"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
17331,07/24/22 10:55:00 PM,23.477,51.307
17332,07/24/22 10:55:30 PM,23.477,51.212
17333,07/24/22 10:56:00 PM,23.477,51.370
17334,07/24/22 10:56:30 PM,23.477,51.243
17335,07/24/22 10:57:00 PM,23.477,51.212
17336,07/24/22 10:57:30 PM,23.477,51.212
17337,07/24/22 10:58:00 PM,23.453,51.209
17338,07/24/22 10:58:30 PM,23.429,51.237
17339,07/24/22 10:59:00 PM,23.405,51.423
17340,07/24/22 10:59:30 PM,23.381,51.546
17341,07/24/22 11:00:00 PM,23.357,51.606
17342,07/24/22 11:00:30 PM,23.333,51.729
17343,07/24/22 11:01:00 PM,23.309,51.757
17344,07/24/22 11:01:30 PM,23.309,51.852
17345,07/24/22 11:02:00 PM,23.285,51.817
17346,07/24/22 11:02:30 PM,23.261,51.877
17347,07/24/22 11:03:00 PM,23.261,51.940
17348,07/24/22 11:03:30 PM,23.237,51.968
17349,07/24/22 11:04:00 PM,23.213,52.027
17350,07/24/22 11:04:30 PM,23.213,52.059
17351,07/24/22 11:05:00 PM,23.213,52.027
17352,07/24/22 11:05:30 PM,23.189,52.056
17353,07/24/22 11:06:00 PM,23.189,52.087
17354,07/24/22 11:06:30 PM,23.165,52.115
17355,07/24/22 11:07:00 PM,23.165,52.147
17356,07/24/22 11:07:30 PM,23.165,52.210
17357,07/24/22 11:08:00 PM,23.141,52.238
17358,07/24/22 11:08:30 PM,23.141,52.301
17359,07/24/22 11:09:00 PM,23.141,52.301
17360,07/24/22 11:09:30 PM,23.117,52.329
17361,07/24/22 11:10:00 PM,23.117,52.360
17362,07/24/22 11:10:30 PM,23.117,52.329
17363,07/24/22 11:11:00 PM,23.093,52.357
17364,07/24/22 11:11:30 PM,23.093,52.325
17365,07/24/22 11:12:00 PM,23.093,52.325
17366,07/24/22 11:12:30 PM,23.093,52.420
17367,07/24/22 11:13:00 PM,23.069,52.479
17368,07/24/22 11:13:30 PM,23.069,52.511
17369,07/24/22 11:14:00 PM,23.069,52.511
17370,07/24/22 11:14:30 PM,23.045,52.507
17371,07/24/22 11:15:00 PM,23.045,52.507
17372,07/24/22 11:15:30 PM,23.045,52.539
17373,07/24/22 11:16:00 PM,23.045,52.539
17374,07/24/22 11:16:30 PM,23.021,52.567
17375,07/24/22 11:17:00 PM,23.045,52.570
17376,07/24/22 11:17:30 PM,23.021,52.567
17377,07/24/22 11:18:00 PM,23.021,52.598
17378,07/24/22 11:18:30 PM,23.021,52.630
17379,07/24/22 11:19:00 PM,22.997,52.595
17380,07/24/22 11:19:30 PM,22.997,52.626
17381,07/24/22 11:20:00 PM,22.997,52.658
17382,07/24/22 11:20:30 PM,22.997,52.626
17383,07/24/22 11:21:00 PM,22.997,52.626
17384,07/24/22 11:21:30 PM,22.973,52.623
17385,07/24/22 11:22:00 PM,22.973,52.686
17386,07/24/22 11:22:30 PM,22.973,52.686
17387,07/24/22 11:23:00 PM,22.997,52.721
17388,07/24/22 11:23:30 PM,22.973,52.717
17389,07/24/22 11:24:00 PM,22.973,52.749
17390,07/24/22 11:24:30 PM,22.973,52.749
17391,07/24/22 11:25:00 PM,22.973,52.780
17392,07/24/22 11:25:30 PM,22.973,52.749
17393,07/24/22 11:26:00 PM,22.973,52.717
17394,07/24/22 11:26:30 PM,22.973,52.749
17395,07/24/22 11:27:00 PM,22.949,52.808
17396,07/24/22 11:27:30 PM,22.949,52.871
17397,07/24/22 11:28:00 PM,22.925,52.868
17398,07/24/22 11:28:30 PM,22.949,52.902
17399,07/24/22 11:29:00 PM,22.925,52.868
17400,07/24/22 11:29:30 PM,22.949,52.902
17401,07/24/22 11:30:00 PM,22.925,52.899
17402,07/24/22 11:30:30 PM,22.925,52.930
17403,07/24/22 11:31:00 PM,22.925,52.930
17404,07/24/22 11:31:30 PM,22.925,52.930
17405,07/24/22 11:32:00 PM,22.925,52.899
17406,07/24/22 11:32:30 PM,22.925,52.930
17407,07/24/22 11:33:00 PM,22.925,52.962
17408,07/24/22 11:33:30 PM,22.925,53.024
17409,07/24/22 11:34:00 PM,22.901,52.990
17410,07/24/22 11:34:30 PM,22.901,52.990
17411,07/24/22 11:35:00 PM,22.901,52.990
17412,07/24/22 11:35:30 PM,22.901,53.021
17413,07/24/22 11:36:00 PM,22.901,53.084
17414,07/24/22 11:36:30 PM,22.877,53.112
17415,07/24/22 11:37:00 PM,22.877,53.143
17416,07/24/22 11:37:30 PM,22.877,53.206
17417,07/24/22 11:38:00 PM,22.877,53.237
17418,07/24/22 11:38:30 PM,22.853,53.234
17419,07/24/22 11:39:00 PM,22.853,53.296
17420,07/24/22 11:39:30 PM,22.829,53.356
17421,07/24/22 11:40:00 PM,22.829,53.418
17422,07/24/22 11:40:30 PM,22.829,53.449
17423,07/24/22 11:41:00 PM,22.805,53.509
17424,07/24/22 11:41:30 PM,22.805,53.540
17425,07/24/22 11:42:00 PM,22.805,53.540
17426,07/24/22 11:42:30 PM,22.805,53.540
17427,07/24/22 11:43:00 PM,22.781,53.568
17428,07/24/22 11:43:30 PM,22.781,53.537
17429,07/24/22 11:44:00 PM,22.781,53.537
17430,07/24/22 11:44:30 PM,22.781,53.599
17431,07/24/22 11:45:00 PM,22.757,53.627
17432,07/24/22 11:45:30 PM,22.757,53.690
17433,07/24/22 11:46:00 PM,22.733,53.717
17434,07/24/22 11:46:30 PM,22.733,53.780
17435,07/24/22 11:47:00 PM,22.733,53.780
17436,07/24/22 11:47:30 PM,22.709,53.839
17437,07/24/22 11:48:00 PM,22.709,53.777
17438,07/24/22 11:48:30 PM,22.709,53.745
17439,07/24/22 11:49:00 PM,22.709,53.714
17440,07/24/22 11:49:30 PM,22.709,53.745
17441,07/24/22 11:50:00 PM,22.685,53.773
17442,07/24/22 11:50:30 PM,22.685,53.773
17443,07/24/22 11:51:00 PM,22.685,53.804
17444,07/24/22 11:51:30 PM,22.685,53.804
17445,07/24/22 11:52:00 PM,22.685,53.836
17446,07/24/22 11:52:30 PM,22.685,53.836
17447,07/24/22 11:53:00 PM,22.685,53.836
17448,07/24/22 11:53:30 PM,22.685,53.804
17449,07/24/22 11:54:00 PM,22.685,53.836
17450,07/24/22 11:54:30 PM,22.685,53.836
17451,07/24/22 11:55:00 PM,22.661,53.926
17452,07/24/22 11:55:30 PM,22.661,53.988
17453,07/24/22 11:56:00 PM,22.637,54.016
17454,07/24/22 11:56:30 PM,22.637,54.048
17455,07/24/22 11:57:00 PM,22.613,54.013
17456,07/24/22 11:57:30 PM,22.637,54.110
17457,07/24/22 11:58:00 PM,22.613,54.107
17458,07/24/22 11:58:30 PM,22.613,54.138
17459,07/24/22 11:59:00 PM,22.613,54.138
17460,07/24/22 11:59:30 PM,22.589,54.134
17461,07/25/22 12:00:00 AM,22.589,54.134
17462,07/25/22 12:00:30 AM,22.589,54.166
17463,07/25/22 12:01:00 AM,22.589,54.134
17464,07/25/22 12:01:30 AM,22.589,54.134
17465,07/25/22 12:02:00 AM,22.589,54.166
17466,07/25/22 12:02:30 AM,22.589,54.197
17467,07/25/22 12:03:00 AM,22.589,54.197
17468,07/25/22 12:03:30 AM,22.565,54.193
17469,07/25/22 12:04:00 AM,22.565,54.256
17470,07/25/22 12:04:30 AM,22.565,54.256
17471,07/25/22 12:05:00 AM,22.541,54.252
17472,07/25/22 12:05:30 AM,22.541,54.315
17473,07/25/22 12:06:00 AM,22.541,54.315
17474,07/25/22 12:06:30 AM,22.541,54.315
17475,07/25/22 12:07:00 AM,22.541,54.346
17476,07/25/22 12:07:30 AM,22.517,54.405
17477,07/25/22 12:08:00 AM,22.517,54.436
17478,07/25/22 12:08:30 AM,22.517,54.436
17479,07/25/22 12:09:00 AM,22.517,54.467
17480,07/25/22 12:09:30 AM,22.517,54.498
17481,07/25/22 12:10:00 AM,22.517,54.529
17482,07/25/22 12:10:30 AM,22.493,54.557
17483,07/25/22 12:11:00 AM,22.469,54.616
17484,07/25/22 12:11:30 AM,22.493,54.620
17485,07/25/22 12:12:00 AM,22.493,54.495
17486,07/25/22 12:12:30 AM,22.493,54.433
17487,07/25/22 12:13:00 AM,22.493,54.433
17488,07/25/22 12:13:30 AM,22.493,54.433
17489,07/25/22 12:14:00 AM,22.493,54.526
17490,07/25/22 12:14:30 AM,22.493,54.557
17491,07/25/22 12:15:00 AM,22.493,54.620
17492,07/25/22 12:15:30 AM,22.493,54.495
17493,07/25/22 12:16:00 AM,22.493,54.433
17494,07/25/22 12:16:30 AM,22.493,54.433
17495,07/25/22 12:17:00 AM,22.493,54.464
17496,07/25/22 12:17:30 AM,22.493,54.495
17497,07/25/22 12:18:00 AM,22.493,54.433
17498,07/25/22 12:18:30 AM,22.469,54.460
17499,07/25/22 12:19:00 AM,22.493,54.495
17500,07/25/22 12:19:30 AM,22.469,54.491
17501,07/25/22 12:20:00 AM,22.493,54.433
17502,07/25/22 12:20:30 AM,22.493,54.433
17503,07/25/22 12:21:00 AM,22.469,54.398
17504,07/25/22 12:21:30 AM,22.493,54.433
17505,07/25/22 12:22:00 AM,22.493,54.370
17506,07/25/22 12:22:30 AM,22.493,54.401
17507,07/25/22 12:23:00 AM,22.493,54.339
17508,07/25/22 12:23:30 AM,22.493,54.433
17509,07/25/22 12:24:00 AM,22.493,54.495
17510,07/25/22 12:24:30 AM,22.493,54.433
17511,07/25/22 12:25:00 AM,22.469,54.460
17512,07/25/22 12:25:30 AM,22.469,54.491
17513,07/25/22 12:26:00 AM,22.469,54.523
17514,07/25/22 12:26:30 AM,22.469,54.554
17515,07/25/22 12:27:00 AM,22.469,54.491
17516,07/25/22 12:27:30 AM,22.469,54.585
17517,07/25/22 12:28:00 AM,22.469,54.491
17518,07/25/22 12:28:30 AM,22.469,54.554
17519,07/25/22 12:29:00 AM,22.445,54.613
17520,07/25/22 12:29:30 AM,22.421,54.671
17521,07/25/22 12:30:00 AM,22.445,54.675
17522,07/25/22 12:30:30 AM,22.421,54.765
17523,07/25/22 12:31:00 AM,22.397,54.761
17524,07/25/22 12:31:30 AM,22.421,54.796
17525,07/25/22 12:32:00 AM,22.397,54.730
17526,07/25/22 12:32:30 AM,22.397,54.730
17527,07/25/22 12:33:00 AM,22.397,54.730
17528,07/25/22 12:33:30 AM,22.397,54.730
17529,07/25/22 12:34:00 AM,22.397,54.699
17530,07/25/22 12:34:30 AM,22.397,54.730
17531,07/25/22 12:35:00 AM,22.397,54.824
17532,07/25/22 12:35:30 AM,22.373,54.851
17533,07/25/22 12:36:00 AM,22.373,54.851
17534,07/25/22 12:36:30 AM,22.373,54.789
17535,07/25/22 12:37:00 AM,22.373,54.820
17536,07/25/22 12:37:30 AM,22.350,54.848
17537,07/25/22 12:38:00 AM,22.373,54.851
17538,07/25/22 12:38:30 AM,22.373,54.820
17539,07/25/22 12:39:00 AM,22.350,54.910
17540,07/25/22 12:39:30 AM,22.350,54.941
17541,07/25/22 12:40:00 AM,22.350,54.972
17542,07/25/22 12:40:30 AM,22.326,55.000
17543,07/25/22 12:41:00 AM,22.326,55.031
17544,07/25/22 12:41:30 AM,22.326,55.093
17545,07/25/22 12:42:00 AM,22.326,55.031
17546,07/25/22 12:42:30 AM,22.326,55.062
17547,07/25/22 12:43:00 AM,22.326,55.000
17548,07/25/22 12:43:30 AM,22.302,55.027
17549,07/25/22 12:44:00 AM,22.302,55.059
17550,07/25/22 12:44:30 AM,22.302,55.090
17551,07/25/22 12:45:00 AM,22.302,55.090
17552,07/25/22 12:45:30 AM,22.302,55.059
17553,07/25/22 12:46:00 AM,22.302,55.059
17554,07/25/22 12:46:30 AM,22.302,55.121
17555,07/25/22 12:47:00 AM,22.302,55.090
17556,07/25/22 12:47:30 AM,22.302,55.090
17557,07/25/22 12:48:00 AM,22.278,55.086
17558,07/25/22 12:48:30 AM,22.278,55.117
17559,07/25/22 12:49:00 AM,22.278,55.086
17560,07/25/22 12:49:30 AM,22.278,55.211
17561,07/25/22 12:50:00 AM,22.278,55.179
17562,07/25/22 12:50:30 AM,22.278,55.148
17563,07/25/22 12:51:00 AM,22.278,55.117
17564,07/25/22 12:51:30 AM,22.278,55.179
17565,07/25/22 12:52:00 AM,22.278,55.148
17566,07/25/22 12:52:30 AM,22.254,55.207
17567,07/25/22 12:53:00 AM,22.254,55.207
17568,07/25/22 12:53:30 AM,22.254,55.238
17569,07/25/22 12:54:00 AM,22.254,55.207
17570,07/25/22 12:54:30 AM,22.230,55.235
17571,07/25/22 12:55:00 AM,22.230,55.266
17572,07/25/22 12:55:30 AM,22.230,55.297
17573,07/25/22 12:56:00 AM,22.206,55.355
17574,07/25/22 12:56:30 AM,22.206,55.355
17575,07/25/22 12:57:00 AM,22.206,55.355
17576,07/25/22 12:57:30 AM,22.206,55.355
17577,07/25/22 12:58:00 AM,22.182,55.352
17578,07/25/22 12:58:30 AM,22.182,55.352
17579,07/25/22 12:59:00 AM,22.182,55.352
17580,07/25/22 12:59:30 AM,22.182,55.383
17581,07/25/22 01:00:00 AM,22.182,55.321
17582,07/25/22 01:00:30 AM,22.182,55.352
17583,07/25/22 01:01:00 AM,22.182,55.383
17584,07/25/22 01:01:30 AM,22.158,55.472
17585,07/25/22 01:02:00 AM,22.182,55.476
17586,07/25/22 01:02:30 AM,22.182,55.383
17587,07/25/22 01:03:00 AM,22.158,55.379
17588,07/25/22 01:03:30 AM,22.182,55.383
17589,07/25/22 01:04:00 AM,22.182,55.414
17590,07/25/22 01:04:30 AM,22.158,55.472
17591,07/25/22 01:05:00 AM,22.158,55.441
17592,07/25/22 01:05:30 AM,22.158,55.472
17593,07/25/22 01:06:00 AM,22.158,55.472
17594,07/25/22 01:06:30 AM,22.158,55.504
17595,07/25/22 01:07:00 AM,22.158,55.504
17596,07/25/22 01:07:30 AM,22.158,55.441
17597,07/25/22 01:08:00 AM,22.158,55.535
17598,07/25/22 01:08:30 AM,22.158,55.566
17599,07/25/22 01:09:00 AM,22.134,55.593
17600,07/25/22 01:09:30 AM,22.134,55.593
17601,07/25/22 01:10:00 AM,22.134,55.655
17602,07/25/22 01:10:30 AM,22.134,55.655
17603,07/25/22 01:11:00 AM,22.134,55.686
17604,07/25/22 01:11:30 AM,22.134,55.655
17605,07/25/22 01:12:00 AM,22.134,55.686
17606,07/25/22 01:12:30 AM,22.134,55.717
17607,07/25/22 01:13:00 AM,22.134,55.717
17608,07/25/22 01:13:30 AM,22.110,55.714
17609,07/25/22 01:14:00 AM,22.134,55.686
17610,07/25/22 01:14:30 AM,22.134,55.624
17611,07/25/22 01:15:00 AM,22.134,55.717
17612,07/25/22 01:15:30 AM,22.134,55.717
17613,07/25/22 01:16:00 AM,22.134,55.686
17614,07/25/22 01:16:30 AM,22.134,55.686
17615,07/25/22 01:17:00 AM,22.134,55.686
17616,07/25/22 01:17:30 AM,22.134,55.748
17617,07/25/22 01:18:00 AM,22.134,55.748
17618,07/25/22 01:18:30 AM,22.134,55.717
17619,07/25/22 01:19:00 AM,22.134,55.686
17620,07/25/22 01:19:30 AM,22.134,55.717
17621,07/25/22 01:20:00 AM,22.134,55.748
17622,07/25/22 01:20:30 AM,22.110,55.807
17623,07/25/22 01:21:00 AM,22.110,55.776
17624,07/25/22 01:21:30 AM,22.110,55.838
17625,07/25/22 01:22:00 AM,22.110,55.838
17626,07/25/22 01:22:30 AM,22.110,55.838
17627,07/25/22 01:23:00 AM,22.110,55.807
17628,07/25/22 01:23:30 AM,22.110,55.807
17629,07/25/22 01:24:00 AM,22.110,55.869
17630,07/25/22 01:24:30 AM,22.110,55.900
17631,07/25/22 01:25:00 AM,22.110,55.962
17632,07/25/22 01:25:30 AM,22.110,55.931
17633,07/25/22 01:26:00 AM,22.110,55.838
17634,07/25/22 01:26:30 AM,22.110,55.869
17635,07/25/22 01:27:00 AM,22.110,55.869
17636,07/25/22 01:27:30 AM,22.110,55.900
17637,07/25/22 01:28:00 AM,22.110,55.900
17638,07/25/22 01:28:30 AM,22.110,55.807
17639,07/25/22 01:29:00 AM,22.110,55.807
17640,07/25/22 01:29:30 AM,22.110,55.807
17641,07/25/22 01:30:00 AM,22.110,55.807
17642,07/25/22 01:30:30 AM,22.110,55.807
17643,07/25/22 01:31:00 AM,22.110,55.900
17644,07/25/22 01:31:30 AM,22.110,55.931
17645,07/25/22 01:32:00 AM,22.086,55.958
17646,07/25/22 01:32:30 AM,22.110,55.962
17647,07/25/22 01:33:00 AM,22.086,55.896
17648,07/25/22 01:33:30 AM,22.110,55.900
17649,07/25/22 01:34:00 AM,22.110,55.900
17650,07/25/22 01:34:30 AM,22.086,55.927
17651,07/25/22 01:35:00 AM,22.110,55.993
17652,07/25/22 01:35:30 AM,22.086,55.989
17653,07/25/22 01:36:00 AM,22.086,56.051
17654,07/25/22 01:36:30 AM,22.086,56.020
17655,07/25/22 01:37:00 AM,22.086,56.082
17656,07/25/22 01:37:30 AM,22.086,56.051
17657,07/25/22 01:38:00 AM,22.062,56.078
17658,07/25/22 01:38:30 AM,22.086,56.113
17659,07/25/22 01:39:00 AM,22.062,56.171
17660,07/25/22 01:39:30 AM,22.062,56.202
17661,07/25/22 01:40:00 AM,22.039,56.230
17662,07/25/22 01:40:30 AM,22.062,56.233
17663,07/25/22 01:41:00 AM,22.039,56.230
17664,07/25/22 01:41:30 AM,22.062,56.233
17665,07/25/22 01:42:00 AM,22.039,56.199
17666,07/25/22 01:42:30 AM,22.039,56.199
17667,07/25/22 01:43:00 AM,22.039,56.168
17668,07/25/22 01:43:30 AM,22.039,56.230
17669,07/25/22 01:44:00 AM,22.039,56.291
17670,07/25/22 01:44:30 AM,22.039,56.291
17671,07/25/22 01:45:00 AM,22.039,56.322
17672,07/25/22 01:45:30 AM,22.015,56.257
17673,07/25/22 01:46:00 AM,22.015,56.288
17674,07/25/22 01:46:30 AM,22.039,56.230
17675,07/25/22 01:47:00 AM,22.015,56.226
17676,07/25/22 01:47:30 AM,22.015,56.257
17677,07/25/22 01:48:00 AM,22.015,56.288
17678,07/25/22 01:48:30 AM,22.015,56.350
17679,07/25/22 01:49:00 AM,22.039,56.260
17680,07/25/22 01:49:30 AM,22.039,56.291
17681,07/25/22 01:50:00 AM,22.039,56.230
17682,07/25/22 01:50:30 AM,22.039,56.260
17683,07/25/22 01:51:00 AM,22.039,56.291
17684,07/25/22 01:51:30 AM,22.039,56.260
17685,07/25/22 01:52:00 AM,22.039,56.353
17686,07/25/22 01:52:30 AM,22.015,56.350
17687,07/25/22 01:53:00 AM,22.039,56.322
17688,07/25/22 01:53:30 AM,22.015,56.350
17689,07/25/22 01:54:00 AM,22.015,56.350
17690,07/25/22 01:54:30 AM,22.015,56.350
17691,07/25/22 01:55:00 AM,22.039,56.353
17692,07/25/22 01:55:30 AM,22.015,56.350
17693,07/25/22 01:56:00 AM,22.015,56.350
17694,07/25/22 01:56:30 AM,22.015,56.350
17695,07/25/22 01:57:00 AM,22.039,56.384
17696,07/25/22 01:57:30 AM,22.015,56.350
17697,07/25/22 01:58:00 AM,22.015,56.350
17698,07/25/22 01:58:30 AM,22.015,56.350
17699,07/25/22 01:59:00 AM,22.015,56.412
17700,07/25/22 01:59:30 AM,22.015,56.412
17701,07/25/22 02:00:00 AM,22.015,56.412
17702,07/25/22 02:00:30 AM,22.015,56.381
17703,07/25/22 02:01:00 AM,22.015,56.473
17704,07/25/22 02:01:30 AM,22.015,56.473
17705,07/25/22 02:02:00 AM,21.991,56.501
17706,07/25/22 02:02:30 AM,21.991,56.532
17707,07/25/22 02:03:00 AM,21.991,56.501
17708,07/25/22 02:03:30 AM,21.991,56.532
17709,07/25/22 02:04:00 AM,21.991,56.593
17710,07/25/22 02:04:30 AM,21.991,56.593
17711,07/25/22 02:05:00 AM,21.991,56.593
17712,07/25/22 02:05:30 AM,21.991,56.593
17713,07/25/22 02:06:00 AM,21.991,56.593
17714,07/25/22 02:06:30 AM,21.991,56.593
17715,07/25/22 02:07:00 AM,21.991,56.563
17716,07/25/22 02:07:30 AM,21.967,56.590
17717,07/25/22 02:08:00 AM,21.967,56.590
17718,07/25/22 02:08:30 AM,21.991,56.563
17719,07/25/22 02:09:00 AM,21.991,56.563
17720,07/25/22 02:09:30 AM,21.991,56.532
17721,07/25/22 02:10:00 AM,21.991,56.593
17722,07/25/22 02:10:30 AM,21.991,56.593
17723,07/25/22 02:11:00 AM,21.991,56.655
17724,07/25/22 02:11:30 AM,21.991,56.593
17725,07/25/22 02:12:00 AM,21.991,56.501
17726,07/25/22 02:12:30 AM,21.991,56.593
17727,07/25/22 02:13:00 AM,21.991,56.593
17728,07/25/22 02:13:30 AM,21.991,56.563
17729,07/25/22 02:14:00 AM,21.991,56.593
17730,07/25/22 02:14:30 AM,21.967,56.590
17731,07/25/22 02:15:00 AM,21.991,56.593
17732,07/25/22 02:15:30 AM,21.967,56.590
17733,07/25/22 02:16:00 AM,21.967,56.621
17734,07/25/22 02:16:30 AM,21.967,56.590
17735,07/25/22 02:17:00 AM,21.967,56.590
17736,07/25/22 02:17:30 AM,21.967,56.590
17737,07/25/22 02:18:00 AM,21.967,56.621
17738,07/25/22 02:18:30 AM,21.967,56.652
17739,07/25/22 02:19:00 AM,21.967,56.621
17740,07/25/22 02:19:30 AM,21.967,56.713
17741,07/25/22 02:20:00 AM,21.967,56.713
17742,07/25/22 02:20:30 AM,21.967,56.683
17743,07/25/22 02:21:00 AM,21.967,56.713
17744,07/25/22 02:21:30 AM,21.967,56.590
17745,07/25/22 02:22:00 AM,21.967,56.590
17746,07/25/22 02:22:30 AM,21.967,56.652
17747,07/25/22 02:23:00 AM,21.967,56.683
17748,07/25/22 02:23:30 AM,21.967,56.621
17749,07/25/22 02:24:00 AM,21.967,56.621
17750,07/25/22 02:24:30 AM,21.967,56.713
17751,07/25/22 02:25:00 AM,21.967,56.713
17752,07/25/22 02:25:30 AM,21.943,56.710
17753,07/25/22 02:26:00 AM,21.943,56.679
17754,07/25/22 02:26:30 AM,21.967,56.652
17755,07/25/22 02:27:00 AM,21.967,56.713
17756,07/25/22 02:27:30 AM,21.967,56.590
17757,07/25/22 02:28:00 AM,21.967,56.652
17758,07/25/22 02:28:30 AM,21.943,56.648
17759,07/25/22 02:29:00 AM,21.967,56.652
17760,07/25/22 02:29:30 AM,21.943,56.648
17761,07/25/22 02:30:00 AM,21.943,56.710
17762,07/25/22 02:30:30 AM,21.943,56.741
17763,07/25/22 02:31:00 AM,21.943,56.741
17764,07/25/22 02:31:30 AM,21.967,56.713
17765,07/25/22 02:32:00 AM,21.943,56.710
17766,07/25/22 02:32:30 AM,21.943,56.679
17767,07/25/22 02:33:00 AM,21.967,56.744
17768,07/25/22 02:33:30 AM,21.943,56.833
17769,07/25/22 02:34:00 AM,21.943,56.926
17770,07/25/22 02:34:30 AM,21.943,56.864
17771,07/25/22 02:35:00 AM,21.967,56.868
17772,07/25/22 02:35:30 AM,21.967,56.899
17773,07/25/22 02:36:00 AM,21.967,56.899
17774,07/25/22 02:36:30 AM,21.967,56.960
17775,07/25/22 02:37:00 AM,21.943,57.019
17776,07/25/22 02:37:30 AM,21.943,57.080
17777,07/25/22 02:38:00 AM,21.943,57.049
17778,07/25/22 02:38:30 AM,21.943,57.019
17779,07/25/22 02:39:00 AM,21.943,57.080
17780,07/25/22 02:39:30 AM,21.943,57.049
17781,07/25/22 02:40:00 AM,21.919,57.108
17782,07/25/22 02:40:30 AM,21.919,57.169
17783,07/25/22 02:41:00 AM,21.919,57.108
17784,07/25/22 02:41:30 AM,21.919,57.108
17785,07/25/22 02:42:00 AM,21.895,57.135
17786,07/25/22 02:42:30 AM,21.895,57.196
17787,07/25/22 02:43:00 AM,21.895,57.196
17788,07/25/22 02:43:30 AM,21.871,57.193
17789,07/25/22 02:44:00 AM,21.871,57.193
17790,07/25/22 02:44:30 AM,21.871,57.131
17791,07/25/22 02:45:00 AM,21.895,57.135
17792,07/25/22 02:45:30 AM,21.871,57.131
17793,07/25/22 02:46:00 AM,21.895,57.073
17794,07/25/22 02:46:30 AM,21.895,57.011
17795,07/25/22 02:47:00 AM,21.895,57.011
17796,07/25/22 02:47:30 AM,21.871,57.069
17797,07/25/22 02:48:00 AM,21.871,57.131
17798,07/25/22 02:48:30 AM,21.895,57.073
17799,07/25/22 02:49:00 AM,21.895,57.042
17800,07/25/22 02:49:30 AM,21.895,56.950
17801,07/25/22 02:50:00 AM,21.895,56.950
17802,07/25/22 02:50:30 AM,21.895,56.888
17803,07/25/22 02:51:00 AM,21.919,56.953
17804,07/25/22 02:51:30 AM,21.919,56.922
17805,07/25/22 02:52:00 AM,21.919,56.953
17806,07/25/22 02:52:30 AM,21.895,56.950
17807,07/25/22 02:53:00 AM,21.919,57.015
17808,07/25/22 02:53:30 AM,21.919,57.015
17809,07/25/22 02:54:00 AM,21.895,56.981
17810,07/25/22 02:54:30 AM,21.895,57.073
17811,07/25/22 02:55:00 AM,21.895,57.104
17812,07/25/22 02:55:30 AM,21.895,57.104
17813,07/25/22 02:56:00 AM,21.895,57.166
17814,07/25/22 02:56:30 AM,21.895,57.196
17815,07/25/22 02:57:00 AM,21.895,57.166
17816,07/25/22 02:57:30 AM,21.895,57.196
17817,07/25/22 02:58:00 AM,21.895,57.135
17818,07/25/22 02:58:30 AM,21.895,57.011
17819,07/25/22 02:59:00 AM,21.895,57.073
17820,07/25/22 02:59:30 AM,21.895,57.166
17821,07/25/22 03:00:00 AM,21.895,57.166
17822,07/25/22 03:00:30 AM,21.871,57.224
17823,07/25/22 03:01:00 AM,21.871,57.254
17824,07/25/22 03:01:30 AM,21.895,57.227
17825,07/25/22 03:02:00 AM,21.895,57.227
17826,07/25/22 03:02:30 AM,21.871,57.285
17827,07/25/22 03:03:00 AM,21.871,57.378
17828,07/25/22 03:03:30 AM,21.871,57.378
17829,07/25/22 03:04:00 AM,21.871,57.285
17830,07/25/22 03:04:30 AM,21.871,57.224
17831,07/25/22 03:05:00 AM,21.871,57.224
17832,07/25/22 03:05:30 AM,21.871,57.254
17833,07/25/22 03:06:00 AM,21.871,57.285
17834,07/25/22 03:06:30 AM,21.871,57.224
17835,07/25/22 03:07:00 AM,21.871,57.224
17836,07/25/22 03:07:30 AM,21.895,57.258
17837,07/25/22 03:08:00 AM,21.895,57.227
17838,07/25/22 03:08:30 AM,21.919,57.169
17839,07/25/22 03:09:00 AM,21.919,57.108
17840,07/25/22 03:09:30 AM,21.943,57.019
17841,07/25/22 03:10:00 AM,21.943,56.988
17842,07/25/22 03:10:30 AM,21.967,56.991
17843,07/25/22 03:11:00 AM,21.991,56.933
17844,07/25/22 03:11:30 AM,21.991,56.902
17845,07/25/22 03:12:00 AM,22.015,56.844
17846,07/25/22 03:12:30 AM,22.039,56.817
17847,07/25/22 03:13:00 AM,22.039,56.786
17848,07/25/22 03:13:30 AM,22.039,56.755
17849,07/25/22 03:14:00 AM,22.062,56.666
17850,07/25/22 03:14:30 AM,22.086,56.639
17851,07/25/22 03:15:00 AM,22.086,56.670
17852,07/25/22 03:15:30 AM,22.086,56.670
17853,07/25/22 03:16:00 AM,22.110,56.519
17854,07/25/22 03:16:30 AM,22.110,56.611
17855,07/25/22 03:17:00 AM,22.110,56.550
17856,07/25/22 03:17:30 AM,22.134,56.584
17857,07/25/22 03:18:00 AM,22.158,56.649
17858,07/25/22 03:18:30 AM,22.158,56.588
17859,07/25/22 03:19:00 AM,22.158,56.526
17860,07/25/22 03:19:30 AM,22.182,56.498
17861,07/25/22 03:20:00 AM,22.182,56.529
17862,07/25/22 03:20:30 AM,22.182,56.498
17863,07/25/22 03:21:00 AM,22.206,56.471
17864,07/25/22 03:21:30 AM,22.206,56.471
