"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
24720,08/04/22 10:59:30 PM,25.798,52.762
24721,08/04/22 11:00:00 PM,25.774,52.759
24722,08/04/22 11:00:30 PM,25.774,52.822
24723,08/04/22 11:01:00 PM,25.774,52.885
24724,08/04/22 11:01:30 PM,25.774,52.790
24725,08/04/22 11:02:00 PM,25.798,52.857
24726,08/04/22 11:02:30 PM,25.774,52.917
24727,08/04/22 11:03:00 PM,25.798,53.015
24728,08/04/22 11:03:30 PM,25.774,52.854
24729,08/04/22 11:04:00 PM,25.774,52.854
24730,08/04/22 11:04:30 PM,25.774,52.949
24731,08/04/22 11:05:00 PM,25.774,52.727
24732,08/04/22 11:05:30 PM,25.774,52.759
24733,08/04/22 11:06:00 PM,25.774,52.790
24734,08/04/22 11:06:30 PM,25.774,52.727
24735,08/04/22 11:07:00 PM,25.774,52.695
24736,08/04/22 11:07:30 PM,25.774,52.822
24737,08/04/22 11:08:00 PM,25.774,52.759
24738,08/04/22 11:08:30 PM,25.774,52.790
24739,08/04/22 11:09:00 PM,25.774,52.854
24740,08/04/22 11:09:30 PM,25.774,52.759
24741,08/04/22 11:10:00 PM,25.774,52.822
24742,08/04/22 11:10:30 PM,25.749,52.882
24743,08/04/22 11:11:00 PM,25.774,52.727
24744,08/04/22 11:11:30 PM,25.749,52.755
24745,08/04/22 11:12:00 PM,25.749,52.882
24746,08/04/22 11:12:30 PM,25.749,52.660
24747,08/04/22 11:13:00 PM,25.749,52.787
24748,08/04/22 11:13:30 PM,25.749,52.819
24749,08/04/22 11:14:00 PM,25.749,52.692
24750,08/04/22 11:14:30 PM,25.749,52.787
24751,08/04/22 11:15:00 PM,25.749,52.882
24752,08/04/22 11:15:30 PM,25.749,52.755
24753,08/04/22 11:16:00 PM,25.749,52.850
24754,08/04/22 11:16:30 PM,25.749,52.914
24755,08/04/22 11:17:00 PM,25.749,52.914
24756,08/04/22 11:17:30 PM,25.749,52.977
24757,08/04/22 11:18:00 PM,25.749,52.787
24758,08/04/22 11:18:30 PM,25.725,52.784
24759,08/04/22 11:19:00 PM,25.725,52.815
24760,08/04/22 11:19:30 PM,25.725,52.784
24761,08/04/22 11:20:00 PM,25.725,52.815
24762,08/04/22 11:20:30 PM,25.725,52.784
24763,08/04/22 11:21:00 PM,25.725,52.784
24764,08/04/22 11:21:30 PM,25.725,52.720
24765,08/04/22 11:22:00 PM,25.725,52.689
24766,08/04/22 11:22:30 PM,25.725,52.720
24767,08/04/22 11:23:00 PM,25.725,52.815
24768,08/04/22 11:23:30 PM,25.701,52.907
24769,08/04/22 11:24:00 PM,25.725,52.847
24770,08/04/22 11:24:30 PM,25.701,52.780
24771,08/04/22 11:25:00 PM,25.725,52.847
24772,08/04/22 11:25:30 PM,25.725,52.879
24773,08/04/22 11:26:00 PM,25.725,53.068
24774,08/04/22 11:26:30 PM,25.725,53.037
24775,08/04/22 11:27:00 PM,25.701,53.033
24776,08/04/22 11:27:30 PM,25.701,52.875
24777,08/04/22 11:28:00 PM,25.725,52.879
24778,08/04/22 11:28:30 PM,25.701,52.844
24779,08/04/22 11:29:00 PM,25.701,53.002
24780,08/04/22 11:29:30 PM,25.701,53.002
24781,08/04/22 11:30:00 PM,25.701,52.970
24782,08/04/22 11:30:30 PM,25.701,52.970
24783,08/04/22 11:31:00 PM,25.676,52.935
24784,08/04/22 11:31:30 PM,25.701,52.939
24785,08/04/22 11:32:00 PM,25.676,52.935
24786,08/04/22 11:32:30 PM,25.676,52.872
24787,08/04/22 11:33:00 PM,25.676,52.809
24788,08/04/22 11:33:30 PM,25.676,52.840
24789,08/04/22 11:34:00 PM,25.676,52.809
24790,08/04/22 11:34:30 PM,25.676,52.872
24791,08/04/22 11:35:00 PM,25.652,52.837
24792,08/04/22 11:35:30 PM,25.652,52.869
24793,08/04/22 11:36:00 PM,25.652,52.837
24794,08/04/22 11:36:30 PM,25.652,52.837
24795,08/04/22 11:37:00 PM,25.652,52.837
24796,08/04/22 11:37:30 PM,25.652,52.805
24797,08/04/22 11:38:00 PM,25.652,52.837
24798,08/04/22 11:38:30 PM,25.652,52.837
24799,08/04/22 11:39:00 PM,25.652,52.805
24800,08/04/22 11:39:30 PM,25.628,52.834
24801,08/04/22 11:40:00 PM,25.628,52.834
24802,08/04/22 11:40:30 PM,25.628,52.865
24803,08/04/22 11:41:00 PM,25.652,52.869
24804,08/04/22 11:41:30 PM,25.628,52.865
24805,08/04/22 11:42:00 PM,25.628,52.865
24806,08/04/22 11:42:30 PM,25.628,52.865
24807,08/04/22 11:43:00 PM,25.628,52.865
24808,08/04/22 11:43:30 PM,25.628,53.055
24809,08/04/22 11:44:00 PM,25.652,53.974
24810,08/04/22 11:44:30 PM,25.652,54.194
24811,08/04/22 11:45:00 PM,25.652,55.137
24812,08/04/22 11:45:30 PM,25.652,54.540
24813,08/04/22 11:46:00 PM,25.676,54.544
24814,08/04/22 11:46:30 PM,25.676,54.638
24815,08/04/22 11:47:00 PM,25.676,55.518
24816,08/04/22 11:47:30 PM,25.701,55.521
24817,08/04/22 11:48:00 PM,25.676,54.952
24818,08/04/22 11:48:30 PM,25.701,55.207
24819,08/04/22 11:49:00 PM,25.701,55.615
24820,08/04/22 11:49:30 PM,25.701,55.960
24821,08/04/22 11:50:00 PM,25.701,55.615
24822,08/04/22 11:50:30 PM,25.701,55.207
24823,08/04/22 11:51:00 PM,25.701,55.490
24824,08/04/22 11:51:30 PM,25.701,55.270
24825,08/04/22 11:52:00 PM,25.725,55.022
24826,08/04/22 11:52:30 PM,25.701,55.270
24827,08/04/22 11:53:00 PM,25.725,55.336
24828,08/04/22 11:53:30 PM,25.701,54.925
24829,08/04/22 11:54:00 PM,25.725,54.991
24830,08/04/22 11:54:30 PM,25.725,54.991
24831,08/04/22 11:55:00 PM,25.725,55.054
24832,08/04/22 11:55:30 PM,25.701,54.893
24833,08/04/22 11:56:00 PM,25.725,54.739
24834,08/04/22 11:56:30 PM,25.725,54.708
24835,08/04/22 11:57:00 PM,25.725,54.551
24836,08/04/22 11:57:30 PM,25.725,54.015
24837,08/04/22 11:58:00 PM,25.701,54.201
24838,08/04/22 11:58:30 PM,25.701,54.264
24839,08/04/22 11:59:00 PM,25.701,54.264
24840,08/04/22 11:59:30 PM,25.701,54.201
24841,08/05/22 12:00:00 AM,25.701,54.201
24842,08/05/22 12:00:30 AM,25.701,54.390
24843,08/05/22 12:01:00 AM,25.701,54.075
24844,08/05/22 12:01:30 AM,25.701,53.854
24845,08/05/22 12:02:00 AM,25.701,54.390
24846,08/05/22 12:02:30 AM,25.701,54.705
24847,08/05/22 12:03:00 AM,25.701,54.799
24848,08/05/22 12:03:30 AM,25.701,54.484
24849,08/05/22 12:04:00 AM,25.701,54.327
24850,08/05/22 12:04:30 AM,25.676,54.638
24851,08/05/22 12:05:00 AM,25.701,54.516
24852,08/05/22 12:05:30 AM,25.701,54.610
24853,08/05/22 12:06:00 AM,25.676,54.670
24854,08/05/22 12:06:30 AM,25.676,54.701
24855,08/05/22 12:07:00 AM,25.701,54.705
24856,08/05/22 12:07:30 AM,25.676,54.135
24857,08/05/22 12:08:00 AM,25.701,54.390
24858,08/05/22 12:08:30 AM,25.676,54.355
24859,08/05/22 12:09:00 AM,25.676,54.229
24860,08/05/22 12:09:30 AM,25.676,54.355
24861,08/05/22 12:10:00 AM,25.676,54.449
24862,08/05/22 12:10:30 AM,25.676,54.260
24863,08/05/22 12:11:00 AM,25.676,54.512
24864,08/05/22 12:11:30 AM,25.676,54.449
24865,08/05/22 12:12:00 AM,25.676,54.292
24866,08/05/22 12:12:30 AM,25.676,54.449
24867,08/05/22 12:13:00 AM,25.676,54.135
24868,08/05/22 12:13:30 AM,25.676,54.638
24869,08/05/22 12:14:00 AM,25.676,54.575
24870,08/05/22 12:14:30 AM,25.676,54.638
24871,08/05/22 12:15:00 AM,25.676,54.386
24872,08/05/22 12:15:30 AM,25.676,54.544
24873,08/05/22 12:16:00 AM,25.676,54.701
24874,08/05/22 12:16:30 AM,25.676,54.701
24875,08/05/22 12:17:00 AM,25.676,54.418
24876,08/05/22 12:17:30 AM,25.652,54.226
24877,08/05/22 12:18:00 AM,25.676,53.977
24878,08/05/22 12:18:30 AM,25.676,53.977
24879,08/05/22 12:19:00 AM,25.676,54.198
24880,08/05/22 12:19:30 AM,25.676,54.481
24881,08/05/22 12:20:00 AM,25.676,54.418
24882,08/05/22 12:20:30 AM,25.652,54.257
24883,08/05/22 12:21:00 AM,25.652,54.446
24884,08/05/22 12:21:30 AM,25.652,54.037
24885,08/05/22 12:22:00 AM,25.652,54.446
24886,08/05/22 12:22:30 AM,25.652,54.320
24887,08/05/22 12:23:00 AM,25.652,54.226
24888,08/05/22 12:23:30 AM,25.652,54.414
24889,08/05/22 12:24:00 AM,25.652,54.289
24890,08/05/22 12:24:30 AM,25.652,54.131
24891,08/05/22 12:25:00 AM,25.652,54.320
24892,08/05/22 12:25:30 AM,25.652,54.131
24893,08/05/22 12:26:00 AM,25.652,54.005
24894,08/05/22 12:26:30 AM,25.628,54.096
24895,08/05/22 12:27:00 AM,25.628,54.002
24896,08/05/22 12:27:30 AM,25.628,54.191
24897,08/05/22 12:28:00 AM,25.652,54.509
24898,08/05/22 12:28:30 AM,25.652,54.289
24899,08/05/22 12:29:00 AM,25.628,54.096
24900,08/05/22 12:29:30 AM,25.652,54.383
24901,08/05/22 12:30:00 AM,25.652,54.289
24902,08/05/22 12:30:30 AM,25.628,54.254
24903,08/05/22 12:31:00 AM,25.628,54.348
24904,08/05/22 12:31:30 AM,25.628,54.254
24905,08/05/22 12:32:00 AM,25.652,54.351
24906,08/05/22 12:32:30 AM,25.628,54.254
24907,08/05/22 12:33:00 AM,25.652,54.194
24908,08/05/22 12:33:30 AM,25.652,54.414
24909,08/05/22 12:34:00 AM,25.628,54.285
24910,08/05/22 12:34:30 AM,25.652,54.226
24911,08/05/22 12:35:00 AM,25.628,54.348
24912,08/05/22 12:35:30 AM,25.628,54.380
24913,08/05/22 12:36:00 AM,25.628,54.380
24914,08/05/22 12:36:30 AM,25.628,54.442
24915,08/05/22 12:37:00 AM,25.628,54.348
24916,08/05/22 12:37:30 AM,25.628,54.380
24917,08/05/22 12:38:00 AM,25.628,54.191
24918,08/05/22 12:38:30 AM,25.628,54.285
24919,08/05/22 12:39:00 AM,25.628,54.033
24920,08/05/22 12:39:30 AM,25.628,54.191
24921,08/05/22 12:40:00 AM,25.628,54.033
24922,08/05/22 12:40:30 AM,25.628,54.002
24923,08/05/22 12:41:00 AM,25.628,53.970
24924,08/05/22 12:41:30 AM,25.628,54.065
24925,08/05/22 12:42:00 AM,25.603,53.998
24926,08/05/22 12:42:30 AM,25.628,53.812
24927,08/05/22 12:43:00 AM,25.603,53.683
24928,08/05/22 12:43:30 AM,25.603,54.156
24929,08/05/22 12:44:00 AM,25.603,54.187
24930,08/05/22 12:44:30 AM,25.603,54.187
24931,08/05/22 12:45:00 AM,25.603,54.030
24932,08/05/22 12:45:30 AM,25.603,53.746
24933,08/05/22 12:46:00 AM,25.603,53.998
24934,08/05/22 12:46:30 AM,25.603,53.935
24935,08/05/22 12:47:00 AM,25.603,53.714
24936,08/05/22 12:47:30 AM,25.603,53.746
24937,08/05/22 12:48:00 AM,25.603,53.778
24938,08/05/22 12:48:30 AM,25.603,53.841
24939,08/05/22 12:49:00 AM,25.603,54.061
24940,08/05/22 12:49:30 AM,25.579,53.995
24941,08/05/22 12:50:00 AM,25.603,53.809
24942,08/05/22 12:50:30 AM,25.603,53.778
24943,08/05/22 12:51:00 AM,25.603,53.872
24944,08/05/22 12:51:30 AM,25.603,53.714
24945,08/05/22 12:52:00 AM,25.579,53.806
24946,08/05/22 12:52:30 AM,25.579,53.995
24947,08/05/22 12:53:00 AM,25.579,53.995
24948,08/05/22 12:53:30 AM,25.579,53.837
24949,08/05/22 12:54:00 AM,25.579,53.869
24950,08/05/22 12:54:30 AM,25.579,53.837
24951,08/05/22 12:55:00 AM,25.579,54.058
24952,08/05/22 12:55:30 AM,25.603,54.187
24953,08/05/22 12:56:00 AM,25.579,54.026
24954,08/05/22 12:56:30 AM,25.579,54.058
24955,08/05/22 12:57:00 AM,25.579,53.743
24956,08/05/22 12:57:30 AM,25.579,54.026
24957,08/05/22 12:58:00 AM,25.579,54.026
24958,08/05/22 12:58:30 AM,25.579,53.869
24959,08/05/22 12:59:00 AM,25.579,53.743
24960,08/05/22 12:59:30 AM,25.579,53.837
24961,08/05/22 01:00:00 AM,25.579,53.680
24962,08/05/22 01:00:30 AM,25.579,53.743
24963,08/05/22 01:01:00 AM,25.579,53.869
24964,08/05/22 01:01:30 AM,25.579,53.743
24965,08/05/22 01:02:00 AM,25.579,53.585
24966,08/05/22 01:02:30 AM,25.579,53.711
24967,08/05/22 01:03:00 AM,25.579,53.806
24968,08/05/22 01:03:30 AM,25.555,53.581
24969,08/05/22 01:04:00 AM,25.579,53.585
24970,08/05/22 01:04:30 AM,25.555,53.676
24971,08/05/22 01:05:00 AM,25.555,53.581
24972,08/05/22 01:05:30 AM,25.555,53.676
24973,08/05/22 01:06:00 AM,25.555,53.518
24974,08/05/22 01:06:30 AM,25.555,53.739
24975,08/05/22 01:07:00 AM,25.555,53.581
24976,08/05/22 01:07:30 AM,25.555,53.676
24977,08/05/22 01:08:00 AM,25.555,53.834
24978,08/05/22 01:08:30 AM,25.555,53.802
24979,08/05/22 01:09:00 AM,25.555,53.802
24980,08/05/22 01:09:30 AM,25.555,53.865
24981,08/05/22 01:10:00 AM,25.555,53.865
24982,08/05/22 01:10:30 AM,25.555,53.928
24983,08/05/22 01:11:00 AM,25.555,53.960
24984,08/05/22 01:11:30 AM,25.555,53.928
24985,08/05/22 01:12:00 AM,25.555,54.023
24986,08/05/22 01:12:30 AM,25.555,53.865
24987,08/05/22 01:13:00 AM,25.555,53.802
24988,08/05/22 01:13:30 AM,25.555,53.581
24989,08/05/22 01:14:00 AM,25.531,53.736
24990,08/05/22 01:14:30 AM,25.531,53.736
24991,08/05/22 01:15:00 AM,25.555,53.645
24992,08/05/22 01:15:30 AM,25.555,53.550
24993,08/05/22 01:16:00 AM,25.531,53.483
24994,08/05/22 01:16:30 AM,25.531,53.578
24995,08/05/22 01:17:00 AM,25.555,53.455
24996,08/05/22 01:17:30 AM,25.555,53.424
24997,08/05/22 01:18:00 AM,25.531,53.357
24998,08/05/22 01:18:30 AM,25.531,53.357
24999,08/05/22 01:19:00 AM,25.531,53.483
25000,08/05/22 01:19:30 AM,25.531,53.326
25001,08/05/22 01:20:00 AM,25.531,53.420
25002,08/05/22 01:20:30 AM,25.531,53.389
25003,08/05/22 01:21:00 AM,25.531,53.357
25004,08/05/22 01:21:30 AM,25.531,53.294
25005,08/05/22 01:22:00 AM,25.531,53.262
25006,08/05/22 01:22:30 AM,25.531,53.262
25007,08/05/22 01:23:00 AM,25.531,53.168
25008,08/05/22 01:23:30 AM,25.506,53.101
25009,08/05/22 01:24:00 AM,25.531,53.073
25010,08/05/22 01:24:30 AM,25.506,53.196
25011,08/05/22 01:25:00 AM,25.506,53.070
25012,08/05/22 01:25:30 AM,25.506,53.164
25013,08/05/22 01:26:00 AM,25.506,53.038
25014,08/05/22 01:26:30 AM,25.506,53.101
25015,08/05/22 01:27:00 AM,25.482,53.161
25016,08/05/22 01:27:30 AM,25.506,52.975
25017,08/05/22 01:28:00 AM,25.506,53.101
25018,08/05/22 01:28:30 AM,25.482,52.971
25019,08/05/22 01:29:00 AM,25.482,52.971
25020,08/05/22 01:29:30 AM,25.482,53.035
25021,08/05/22 01:30:00 AM,25.482,52.971
25022,08/05/22 01:30:30 AM,25.482,52.940
25023,08/05/22 01:31:00 AM,25.579,53.016
25024,08/05/22 01:31:30 AM,25.482,52.877
25025,08/05/22 01:32:00 AM,25.482,52.845
25026,08/05/22 01:32:30 AM,25.482,52.971
25027,08/05/22 01:33:00 AM,25.482,53.003
25028,08/05/22 01:33:30 AM,25.458,52.842
25029,08/05/22 01:34:00 AM,25.458,52.684
25030,08/05/22 01:34:30 AM,25.458,52.557
25031,08/05/22 01:35:00 AM,25.458,52.652
25032,08/05/22 01:35:30 AM,25.458,52.620
25033,08/05/22 01:36:00 AM,25.458,52.620
25034,08/05/22 01:36:30 AM,25.458,52.620
25035,08/05/22 01:37:00 AM,25.458,52.747
25036,08/05/22 01:37:30 AM,25.433,52.712
25037,08/05/22 01:38:00 AM,25.458,52.715
25038,08/05/22 01:38:30 AM,25.458,52.684
25039,08/05/22 01:39:00 AM,25.458,52.620
25040,08/05/22 01:39:30 AM,25.458,52.652
25041,08/05/22 01:40:00 AM,25.433,52.585
25042,08/05/22 01:40:30 AM,25.458,52.652
25043,08/05/22 01:41:00 AM,25.433,52.712
25044,08/05/22 01:41:30 AM,25.458,52.525
25045,08/05/22 01:42:00 AM,25.433,52.554
25046,08/05/22 01:42:30 AM,25.458,52.525
25047,08/05/22 01:43:00 AM,25.433,52.522
25048,08/05/22 01:43:30 AM,25.433,52.427
25049,08/05/22 01:44:00 AM,25.433,52.300
25050,08/05/22 01:44:30 AM,25.433,52.332
25051,08/05/22 01:45:00 AM,25.433,52.364
25052,08/05/22 01:45:30 AM,25.433,52.269
25053,08/05/22 01:46:00 AM,25.433,52.395
25054,08/05/22 01:46:30 AM,25.433,52.395
25055,08/05/22 01:47:00 AM,25.433,52.237
25056,08/05/22 01:47:30 AM,25.433,52.205
25057,08/05/22 01:48:00 AM,25.409,52.139
25058,08/05/22 01:48:30 AM,25.409,52.044
25059,08/05/22 01:49:00 AM,25.409,52.044
25060,08/05/22 01:49:30 AM,25.385,52.009
25061,08/05/22 01:50:00 AM,25.385,51.914
25062,08/05/22 01:50:30 AM,25.385,51.914
25063,08/05/22 01:51:00 AM,25.385,52.040
25064,08/05/22 01:51:30 AM,25.385,52.040
25065,08/05/22 01:52:00 AM,25.361,52.037
25066,08/05/22 01:52:30 AM,25.361,52.005
25067,08/05/22 01:53:00 AM,25.361,52.005
25068,08/05/22 01:53:30 AM,25.361,51.879
25069,08/05/22 01:54:00 AM,25.361,52.005
25070,08/05/22 01:54:30 AM,25.361,51.942
25071,08/05/22 01:55:00 AM,25.361,52.069
25072,08/05/22 01:55:30 AM,25.361,51.974
25073,08/05/22 01:56:00 AM,25.361,52.069
25074,08/05/22 01:56:30 AM,25.361,51.942
25075,08/05/22 01:57:00 AM,25.361,52.132
25076,08/05/22 01:57:30 AM,25.361,52.037
25077,08/05/22 01:58:00 AM,25.361,51.974
25078,08/05/22 01:58:30 AM,25.361,51.910
25079,08/05/22 01:59:00 AM,25.361,51.942
25080,08/05/22 01:59:30 AM,25.361,51.974
25081,08/05/22 02:00:00 AM,25.361,52.069
25082,08/05/22 02:00:30 AM,25.361,51.974
25083,08/05/22 02:01:00 AM,25.361,52.005
25084,08/05/22 02:01:30 AM,25.361,52.005
25085,08/05/22 02:02:00 AM,25.361,52.069
25086,08/05/22 02:02:30 AM,25.361,52.069
25087,08/05/22 02:03:00 AM,25.336,52.034
25088,08/05/22 02:03:30 AM,25.336,52.129
25089,08/05/22 02:04:00 AM,25.336,52.034
25090,08/05/22 02:04:30 AM,25.336,51.939
25091,08/05/22 02:05:00 AM,25.336,51.907
25092,08/05/22 02:05:30 AM,25.336,51.812
25093,08/05/22 02:06:00 AM,25.336,51.844
25094,08/05/22 02:06:30 AM,25.312,51.935
25095,08/05/22 02:07:00 AM,25.312,51.809
25096,08/05/22 02:07:30 AM,25.336,51.748
25097,08/05/22 02:08:00 AM,25.312,51.745
25098,08/05/22 02:08:30 AM,25.312,51.745
25099,08/05/22 02:09:00 AM,25.312,51.713
25100,08/05/22 02:09:30 AM,25.288,51.742
25101,08/05/22 02:10:00 AM,25.288,51.869
25102,08/05/22 02:10:30 AM,25.288,51.742
25103,08/05/22 02:11:00 AM,25.288,51.869
25104,08/05/22 02:11:30 AM,25.288,51.869
25105,08/05/22 02:12:00 AM,25.288,51.932
25106,08/05/22 02:12:30 AM,25.288,51.932
25107,08/05/22 02:13:00 AM,25.288,51.774
25108,08/05/22 02:13:30 AM,25.288,51.932
25109,08/05/22 02:14:00 AM,25.288,51.900
25110,08/05/22 02:14:30 AM,25.288,51.774
25111,08/05/22 02:15:00 AM,25.288,51.869
25112,08/05/22 02:15:30 AM,25.264,51.643
25113,08/05/22 02:16:00 AM,25.264,51.739
25114,08/05/22 02:16:30 AM,25.264,51.675
25115,08/05/22 02:17:00 AM,25.264,51.580
25116,08/05/22 02:17:30 AM,25.264,51.643
25117,08/05/22 02:18:00 AM,25.239,51.608
25118,08/05/22 02:18:30 AM,25.239,51.608
25119,08/05/22 02:19:00 AM,25.239,51.608
25120,08/05/22 02:19:30 AM,25.239,51.545
25121,08/05/22 02:20:00 AM,25.239,51.577
25122,08/05/22 02:20:30 AM,25.239,51.577
25123,08/05/22 02:21:00 AM,25.239,51.608
25124,08/05/22 02:21:30 AM,25.239,51.608
25125,08/05/22 02:22:00 AM,25.239,51.577
25126,08/05/22 02:22:30 AM,25.239,51.545
25127,08/05/22 02:23:00 AM,25.239,51.640
25128,08/05/22 02:23:30 AM,25.239,51.545
25129,08/05/22 02:24:00 AM,25.239,51.545
25130,08/05/22 02:24:30 AM,25.239,51.577
25131,08/05/22 02:25:00 AM,25.239,51.545
25132,08/05/22 02:25:30 AM,25.239,51.640
25133,08/05/22 02:26:00 AM,25.239,51.672
25134,08/05/22 02:26:30 AM,25.239,51.640
25135,08/05/22 02:27:00 AM,25.239,51.672
25136,08/05/22 02:27:30 AM,25.239,51.672
25137,08/05/22 02:28:00 AM,25.239,51.577
25138,08/05/22 02:28:30 AM,25.239,51.640
25139,08/05/22 02:29:00 AM,25.239,51.577
25140,08/05/22 02:29:30 AM,25.239,51.577
25141,08/05/22 02:30:00 AM,25.239,51.545
25142,08/05/22 02:30:30 AM,25.239,51.545
25143,08/05/22 02:31:00 AM,25.239,51.513
25144,08/05/22 02:31:30 AM,25.239,51.545
25145,08/05/22 02:32:00 AM,25.239,51.608
25146,08/05/22 02:32:30 AM,25.239,51.704
25147,08/05/22 02:33:00 AM,25.239,51.608
25148,08/05/22 02:33:30 AM,25.239,51.640
25149,08/05/22 02:34:00 AM,25.239,51.704
25150,08/05/22 02:34:30 AM,25.239,51.513
25151,08/05/22 02:35:00 AM,25.239,51.513
25152,08/05/22 02:35:30 AM,25.239,51.545
25153,08/05/22 02:36:00 AM,25.215,51.478
25154,08/05/22 02:36:30 AM,25.239,51.482
25155,08/05/22 02:37:00 AM,25.215,51.447
25156,08/05/22 02:37:30 AM,25.239,51.482
25157,08/05/22 02:38:00 AM,25.239,51.640
25158,08/05/22 02:38:30 AM,25.215,51.573
25159,08/05/22 02:39:00 AM,25.239,51.608
25160,08/05/22 02:39:30 AM,25.215,51.542
25161,08/05/22 02:40:00 AM,25.215,51.478
25162,08/05/22 02:40:30 AM,25.215,51.510
25163,08/05/22 02:41:00 AM,25.215,51.478
25164,08/05/22 02:41:30 AM,25.215,51.415
25165,08/05/22 02:42:00 AM,25.215,51.478
25166,08/05/22 02:42:30 AM,25.215,51.447
25167,08/05/22 02:43:00 AM,25.191,51.475
25168,08/05/22 02:43:30 AM,25.191,51.443
25169,08/05/22 02:44:00 AM,25.191,51.507
25170,08/05/22 02:44:30 AM,25.191,51.475
25171,08/05/22 02:45:00 AM,25.191,51.475
25172,08/05/22 02:45:30 AM,25.191,51.475
25173,08/05/22 02:46:00 AM,25.167,51.472
25174,08/05/22 02:46:30 AM,25.167,51.472
25175,08/05/22 02:47:00 AM,25.191,51.538
25176,08/05/22 02:47:30 AM,25.167,51.503
25177,08/05/22 02:48:00 AM,25.167,51.472
25178,08/05/22 02:48:30 AM,25.167,51.503
25179,08/05/22 02:49:00 AM,25.167,51.503
25180,08/05/22 02:49:30 AM,25.167,51.567
25181,08/05/22 02:50:00 AM,25.167,51.535
25182,08/05/22 02:50:30 AM,25.167,51.535
25183,08/05/22 02:51:00 AM,25.142,51.500
25184,08/05/22 02:51:30 AM,25.142,51.564
25185,08/05/22 02:52:00 AM,25.142,51.532
25186,08/05/22 02:52:30 AM,25.142,51.532
25187,08/05/22 02:53:00 AM,25.142,51.564
25188,08/05/22 02:53:30 AM,25.142,51.564
25189,08/05/22 02:54:00 AM,25.142,51.595
25190,08/05/22 02:54:30 AM,25.142,51.595
25191,08/05/22 02:55:00 AM,25.142,51.595
25192,08/05/22 02:55:30 AM,25.142,51.627
25193,08/05/22 02:56:00 AM,25.118,51.624
25194,08/05/22 02:56:30 AM,25.118,51.655
25195,08/05/22 02:57:00 AM,25.118,51.751
25196,08/05/22 02:57:30 AM,25.142,51.786
25197,08/05/22 02:58:00 AM,25.142,51.786
25198,08/05/22 02:58:30 AM,25.142,51.722
25199,08/05/22 02:59:00 AM,25.142,51.722
25200,08/05/22 02:59:30 AM,25.142,51.817
25201,08/05/22 03:00:00 AM,25.142,51.849
25202,08/05/22 03:00:30 AM,25.142,51.849
25203,08/05/22 03:01:00 AM,25.142,51.849
25204,08/05/22 03:01:30 AM,25.142,51.912
25205,08/05/22 03:02:00 AM,25.142,51.817
25206,08/05/22 03:02:30 AM,25.142,51.786
25207,08/05/22 03:03:00 AM,25.118,51.782
25208,08/05/22 03:03:30 AM,25.118,51.782
25209,08/05/22 03:04:00 AM,25.142,51.817
25210,08/05/22 03:04:30 AM,25.142,51.786
25211,08/05/22 03:05:00 AM,25.118,51.814
25212,08/05/22 03:05:30 AM,25.118,51.782
25213,08/05/22 03:06:00 AM,25.142,51.786
25214,08/05/22 03:06:30 AM,25.142,51.849
25215,08/05/22 03:07:00 AM,25.142,51.881
25216,08/05/22 03:07:30 AM,25.118,51.909
25217,08/05/22 03:08:00 AM,25.142,52.039
25218,08/05/22 03:08:30 AM,25.118,51.972
25219,08/05/22 03:09:00 AM,25.142,51.912
25220,08/05/22 03:09:30 AM,25.142,51.912
25221,08/05/22 03:10:00 AM,25.142,51.944
25222,08/05/22 03:10:30 AM,25.142,51.912
25223,08/05/22 03:11:00 AM,25.118,51.909
25224,08/05/22 03:11:30 AM,25.118,51.972
25225,08/05/22 03:12:00 AM,25.118,51.972
25226,08/05/22 03:12:30 AM,25.118,51.972
25227,08/05/22 03:13:00 AM,25.142,51.976
25228,08/05/22 03:13:30 AM,25.118,51.972
25229,08/05/22 03:14:00 AM,25.118,52.004
25230,08/05/22 03:14:30 AM,25.118,52.004
25231,08/05/22 03:15:00 AM,25.094,52.001
25232,08/05/22 03:15:30 AM,25.094,51.969
25233,08/05/22 03:16:00 AM,25.094,52.032
25234,08/05/22 03:16:30 AM,25.094,52.032
25235,08/05/22 03:17:00 AM,25.094,52.032
25236,08/05/22 03:17:30 AM,25.094,52.032
25237,08/05/22 03:18:00 AM,25.094,52.032
25238,08/05/22 03:18:30 AM,25.094,52.064
25239,08/05/22 03:19:00 AM,25.094,52.064
25240,08/05/22 03:19:30 AM,25.094,52.032
25241,08/05/22 03:20:00 AM,25.094,52.096
25242,08/05/22 03:20:30 AM,25.094,52.096
25243,08/05/22 03:21:00 AM,25.094,52.064
25244,08/05/22 03:21:30 AM,25.094,52.096
25245,08/05/22 03:22:00 AM,25.094,52.096
25246,08/05/22 03:22:30 AM,25.094,52.127
25247,08/05/22 03:23:00 AM,25.094,52.096
25248,08/05/22 03:23:30 AM,25.094,52.159
25249,08/05/22 03:24:00 AM,25.094,52.159
25250,08/05/22 03:24:30 AM,25.094,52.254
25251,08/05/22 03:25:00 AM,25.094,52.254
25252,08/05/22 03:25:30 AM,25.094,52.222
25253,08/05/22 03:26:00 AM,25.094,52.222
