"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
20681,08/03/22 01:20:00 PM,26.432,55.910
20682,08/03/22 01:20:30 PM,26.432,55.878
20683,08/03/22 01:21:00 PM,26.432,55.847
20684,08/03/22 01:21:30 PM,26.432,55.847
20685,08/03/22 01:22:00 PM,26.432,55.847
20686,08/03/22 01:22:30 PM,26.432,55.816
20687,08/03/22 01:23:00 PM,26.432,55.816
20688,08/03/22 01:23:30 PM,26.432,55.784
20689,08/03/22 01:24:00 PM,26.432,55.784
20690,08/03/22 01:24:30 PM,26.432,55.784
20691,08/03/22 01:25:00 PM,26.432,55.753
20692,08/03/22 01:25:30 PM,26.432,55.753
20693,08/03/22 01:26:00 PM,26.432,55.721
20694,08/03/22 01:26:30 PM,26.432,55.721
20695,08/03/22 01:27:00 PM,26.432,55.690
20696,08/03/22 01:27:30 PM,26.432,55.690
20697,08/03/22 01:28:00 PM,26.432,55.690
20698,08/03/22 01:28:30 PM,26.432,55.659
20699,08/03/22 01:29:00 PM,26.407,55.624
20700,08/03/22 01:29:30 PM,26.432,55.627
20701,08/03/22 01:30:00 PM,26.432,55.627
20702,08/03/22 01:30:30 PM,26.432,55.627
20703,08/03/22 01:31:00 PM,26.432,55.596
20704,08/03/22 01:31:30 PM,26.432,55.596
20705,08/03/22 01:32:00 PM,26.432,55.564
20706,08/03/22 01:32:30 PM,26.432,55.564
20707,08/03/22 01:33:00 PM,26.432,55.533
20708,08/03/22 01:33:30 PM,26.432,55.533
20709,08/03/22 01:34:00 PM,26.432,55.564
20710,08/03/22 01:34:30 PM,26.432,55.533
20711,08/03/22 01:35:00 PM,26.432,55.533
20712,08/03/22 01:35:30 PM,26.432,55.501
20713,08/03/22 01:36:00 PM,26.432,55.501
20714,08/03/22 01:36:30 PM,26.432,55.501
20715,08/03/22 01:37:00 PM,26.432,55.501
20716,08/03/22 01:37:30 PM,26.432,55.470
20717,08/03/22 01:38:00 PM,26.432,55.470
20718,08/03/22 01:38:30 PM,26.432,55.470
20719,08/03/22 01:39:00 PM,26.432,55.470
20720,08/03/22 01:39:30 PM,26.432,55.470
20721,08/03/22 01:40:00 PM,26.432,55.439
20722,08/03/22 01:40:30 PM,26.432,55.439
20723,08/03/22 01:41:00 PM,26.432,55.439
20724,08/03/22 01:41:30 PM,26.432,55.407
20725,08/03/22 01:42:00 PM,26.432,55.407
20726,08/03/22 01:42:30 PM,26.432,55.407
20727,08/03/22 01:43:00 PM,26.432,55.376
20728,08/03/22 01:43:30 PM,26.432,55.376
20729,08/03/22 01:44:00 PM,26.432,55.376
20730,08/03/22 01:44:30 PM,26.432,55.376
20731,08/03/22 01:45:00 PM,26.432,55.344
20732,08/03/22 01:45:30 PM,26.432,55.344
20733,08/03/22 01:46:00 PM,26.432,55.344
20734,08/03/22 01:46:30 PM,26.432,55.344
20735,08/03/22 01:47:00 PM,26.432,55.313
20736,08/03/22 01:47:30 PM,26.432,55.313
20737,08/03/22 01:48:00 PM,26.432,55.313
20738,08/03/22 01:48:30 PM,26.432,55.313
20739,08/03/22 01:49:00 PM,26.432,55.281
20740,08/03/22 01:49:30 PM,26.432,55.250
20741,08/03/22 01:50:00 PM,26.432,55.281
20742,08/03/22 01:50:30 PM,26.432,55.250
20743,08/03/22 01:51:00 PM,26.432,55.250
20744,08/03/22 01:51:30 PM,26.432,55.250
20745,08/03/22 01:52:00 PM,26.432,55.250
20746,08/03/22 01:52:30 PM,26.432,55.218
20747,08/03/22 01:53:00 PM,26.432,55.218
20748,08/03/22 01:53:30 PM,26.432,55.218
20749,08/03/22 01:54:00 PM,26.432,55.218
20750,08/03/22 01:54:30 PM,26.432,55.218
20751,08/03/22 01:55:00 PM,26.432,55.187
20752,08/03/22 01:55:30 PM,26.432,55.218
20753,08/03/22 01:56:00 PM,26.432,55.187
20754,08/03/22 01:56:30 PM,26.432,55.187
20755,08/03/22 01:57:00 PM,26.432,55.187
20756,08/03/22 01:57:30 PM,26.432,55.187
20757,08/03/22 01:58:00 PM,26.432,55.187
20758,08/03/22 01:58:30 PM,26.432,55.156
20759,08/03/22 01:59:00 PM,26.432,55.187
20760,08/03/22 01:59:30 PM,26.432,55.156
20761,08/03/22 02:00:00 PM,26.432,55.156
20762,08/03/22 02:00:30 PM,26.432,55.156
20763,08/03/22 02:01:00 PM,26.432,55.156
20764,08/03/22 02:01:30 PM,26.432,55.124
20765,08/03/22 02:02:00 PM,26.432,55.124
20766,08/03/22 02:02:30 PM,26.432,55.124
20767,08/03/22 02:03:00 PM,26.432,55.124
20768,08/03/22 02:03:30 PM,26.432,55.093
20769,08/03/22 02:04:00 PM,26.432,55.124
20770,08/03/22 02:04:30 PM,26.432,55.124
20771,08/03/22 02:05:00 PM,26.432,55.093
20772,08/03/22 02:05:30 PM,26.432,55.061
20773,08/03/22 02:06:00 PM,26.432,55.093
20774,08/03/22 02:06:30 PM,26.432,55.093
20775,08/03/22 02:07:00 PM,26.432,55.093
20776,08/03/22 02:07:30 PM,26.432,55.061
20777,08/03/22 02:08:00 PM,26.432,55.061
20778,08/03/22 02:08:30 PM,26.432,55.061
20779,08/03/22 02:09:00 PM,26.432,55.061
20780,08/03/22 02:09:30 PM,26.432,55.061
20781,08/03/22 02:10:00 PM,26.432,55.061
20782,08/03/22 02:10:30 PM,26.432,55.030
20783,08/03/22 02:11:00 PM,26.432,55.061
20784,08/03/22 02:11:30 PM,26.432,55.030
20785,08/03/22 02:12:00 PM,26.432,55.030
20786,08/03/22 02:12:30 PM,26.432,55.030
20787,08/03/22 02:13:00 PM,26.432,55.030
20788,08/03/22 02:13:30 PM,26.432,54.998
20789,08/03/22 02:14:00 PM,26.432,54.998
20790,08/03/22 02:14:30 PM,26.432,54.998
20791,08/03/22 02:15:00 PM,26.432,54.998
20792,08/03/22 02:15:30 PM,26.432,54.998
20793,08/03/22 02:16:00 PM,26.432,54.998
20794,08/03/22 02:16:30 PM,26.432,54.998
20795,08/03/22 02:17:00 PM,26.432,54.998
20796,08/03/22 02:17:30 PM,26.432,54.998
20797,08/03/22 02:18:00 PM,26.432,54.998
20798,08/03/22 02:18:30 PM,26.432,54.998
20799,08/03/22 02:19:00 PM,26.432,54.998
20800,08/03/22 02:19:30 PM,26.432,54.998
20801,08/03/22 02:20:00 PM,26.432,54.998
20802,08/03/22 02:20:30 PM,26.407,54.995
20803,08/03/22 02:21:00 PM,26.432,54.998
20804,08/03/22 02:21:30 PM,26.407,54.995
20805,08/03/22 02:22:00 PM,26.407,55.026
20806,08/03/22 02:22:30 PM,26.432,55.061
20807,08/03/22 02:23:00 PM,26.407,55.058
20808,08/03/22 02:23:30 PM,26.407,55.058
20809,08/03/22 02:24:00 PM,26.407,55.089
20810,08/03/22 02:24:30 PM,26.407,55.058
20811,08/03/22 02:25:00 PM,26.407,55.058
20812,08/03/22 02:25:30 PM,26.407,55.058
20813,08/03/22 02:26:00 PM,26.407,55.058
20814,08/03/22 02:26:30 PM,26.407,55.026
20815,08/03/22 02:27:00 PM,26.407,55.026
20816,08/03/22 02:27:30 PM,26.407,54.995
20817,08/03/22 02:28:00 PM,26.407,54.932
20818,08/03/22 02:28:30 PM,26.407,54.900
20819,08/03/22 02:29:00 PM,26.407,54.837
20820,08/03/22 02:29:30 PM,26.407,54.837
20821,08/03/22 02:30:00 PM,26.407,54.869
20822,08/03/22 02:30:30 PM,26.407,54.869
20823,08/03/22 02:31:00 PM,26.407,54.837
20824,08/03/22 02:31:30 PM,26.407,54.743
20825,08/03/22 02:32:00 PM,26.407,54.711
20826,08/03/22 02:32:30 PM,26.407,54.680
20827,08/03/22 02:33:00 PM,26.407,54.680
20828,08/03/22 02:33:30 PM,26.407,54.806
20829,08/03/22 02:34:00 PM,26.407,54.806
20830,08/03/22 02:34:30 PM,26.407,54.743
20831,08/03/22 02:35:00 PM,26.407,54.554
20832,08/03/22 02:35:30 PM,26.407,54.554
20833,08/03/22 02:36:00 PM,26.407,54.585
20834,08/03/22 02:36:30 PM,26.407,54.617
20835,08/03/22 02:37:00 PM,26.383,54.645
20836,08/03/22 02:37:30 PM,26.407,54.585
20837,08/03/22 02:38:00 PM,26.407,54.490
20838,08/03/22 02:38:30 PM,26.383,54.487
20839,08/03/22 02:39:00 PM,26.383,54.424
20840,08/03/22 02:39:30 PM,26.383,54.487
20841,08/03/22 02:40:00 PM,26.383,54.455
20842,08/03/22 02:40:30 PM,26.383,54.392
20843,08/03/22 02:41:00 PM,26.383,54.487
20844,08/03/22 02:41:30 PM,26.383,54.455
20845,08/03/22 02:42:00 PM,26.383,54.519
20846,08/03/22 02:42:30 PM,26.383,54.582
20847,08/03/22 02:43:00 PM,26.383,54.550
20848,08/03/22 02:43:30 PM,26.383,54.487
20849,08/03/22 02:44:00 PM,26.383,54.361
20850,08/03/22 02:44:30 PM,26.383,54.361
20851,08/03/22 02:45:00 PM,26.383,54.424
20852,08/03/22 02:45:30 PM,26.383,54.298
20853,08/03/22 02:46:00 PM,26.383,54.361
20854,08/03/22 02:46:30 PM,26.383,54.487
20855,08/03/22 02:47:00 PM,26.383,54.392
20856,08/03/22 02:47:30 PM,26.359,54.357
20857,08/03/22 02:48:00 PM,26.383,54.361
20858,08/03/22 02:48:30 PM,26.383,54.298
20859,08/03/22 02:49:00 PM,26.383,54.329
20860,08/03/22 02:49:30 PM,26.383,54.298
20861,08/03/22 02:50:00 PM,26.383,54.266
20862,08/03/22 02:50:30 PM,26.383,54.329
20863,08/03/22 02:51:00 PM,26.383,54.298
20864,08/03/22 02:51:30 PM,26.383,54.235
20865,08/03/22 02:52:00 PM,26.383,54.266
20866,08/03/22 02:52:30 PM,26.383,54.235
20867,08/03/22 02:53:00 PM,26.383,54.266
20868,08/03/22 02:53:30 PM,26.383,54.266
20869,08/03/22 02:54:00 PM,26.383,54.298
20870,08/03/22 02:54:30 PM,26.383,54.298
20871,08/03/22 02:55:00 PM,26.383,54.266
20872,08/03/22 02:55:30 PM,26.383,54.266
20873,08/03/22 02:56:00 PM,26.383,54.235
20874,08/03/22 02:56:30 PM,26.383,54.235
20875,08/03/22 02:57:00 PM,26.383,54.298
20876,08/03/22 02:57:30 PM,26.383,54.298
20877,08/03/22 02:58:00 PM,26.383,54.266
20878,08/03/22 02:58:30 PM,26.359,54.231
20879,08/03/22 02:59:00 PM,26.383,54.203
20880,08/03/22 02:59:30 PM,26.383,54.203
20881,08/03/22 03:00:00 PM,26.383,54.172
20882,08/03/22 03:00:30 PM,26.383,54.140
20883,08/03/22 03:01:00 PM,26.383,54.108
20884,08/03/22 03:01:30 PM,26.383,54.077
20885,08/03/22 03:02:00 PM,26.383,54.108
20886,08/03/22 03:02:30 PM,26.383,54.045
20887,08/03/22 03:03:00 PM,26.383,54.140
20888,08/03/22 03:03:30 PM,26.383,54.108
20889,08/03/22 03:04:00 PM,26.383,54.172
20890,08/03/22 03:04:30 PM,26.359,54.168
20891,08/03/22 03:05:00 PM,26.383,54.172
20892,08/03/22 03:05:30 PM,26.383,54.203
20893,08/03/22 03:06:00 PM,26.383,54.203
20894,08/03/22 03:06:30 PM,26.383,54.140
20895,08/03/22 03:07:00 PM,26.359,54.168
20896,08/03/22 03:07:30 PM,26.383,54.140
20897,08/03/22 03:08:00 PM,26.359,54.168
20898,08/03/22 03:08:30 PM,26.359,54.168
20899,08/03/22 03:09:00 PM,26.383,54.203
20900,08/03/22 03:09:30 PM,26.359,54.168
20901,08/03/22 03:10:00 PM,26.359,54.168
20902,08/03/22 03:10:30 PM,26.359,54.168
20903,08/03/22 03:11:00 PM,26.383,54.235
20904,08/03/22 03:11:30 PM,26.359,54.263
20905,08/03/22 03:12:00 PM,26.383,54.203
20906,08/03/22 03:12:30 PM,26.383,54.235
20907,08/03/22 03:13:00 PM,26.359,54.231
20908,08/03/22 03:13:30 PM,26.359,54.231
20909,08/03/22 03:14:00 PM,26.359,54.231
20910,08/03/22 03:14:30 PM,26.359,54.263
20911,08/03/22 03:15:00 PM,26.359,54.294
20912,08/03/22 03:15:30 PM,26.383,54.298
20913,08/03/22 03:16:00 PM,26.359,54.294
20914,08/03/22 03:16:30 PM,26.359,54.294
20915,08/03/22 03:17:00 PM,26.383,54.298
20916,08/03/22 03:17:30 PM,26.359,54.326
20917,08/03/22 03:18:00 PM,26.359,54.326
20918,08/03/22 03:18:30 PM,26.383,54.361
20919,08/03/22 03:19:00 PM,26.359,54.357
20920,08/03/22 03:19:30 PM,26.383,54.361
20921,08/03/22 03:20:00 PM,26.383,54.361
20922,08/03/22 03:20:30 PM,26.383,54.361
20923,08/03/22 03:21:00 PM,26.383,54.361
20924,08/03/22 03:21:30 PM,26.359,54.357
20925,08/03/22 03:22:00 PM,26.359,54.357
20926,08/03/22 03:22:30 PM,26.359,54.389
20927,08/03/22 03:23:00 PM,26.359,54.389
20928,08/03/22 03:23:30 PM,26.383,54.361
20929,08/03/22 03:24:00 PM,26.383,54.361
20930,08/03/22 03:24:30 PM,26.359,54.357
20931,08/03/22 03:25:00 PM,26.383,54.361
20932,08/03/22 03:25:30 PM,26.383,54.392
20933,08/03/22 03:26:00 PM,26.359,54.420
20934,08/03/22 03:26:30 PM,26.359,54.452
20935,08/03/22 03:27:00 PM,26.359,54.420
20936,08/03/22 03:27:30 PM,26.359,54.420
20937,08/03/22 03:28:00 PM,26.359,54.389
20938,08/03/22 03:28:30 PM,26.359,54.389
20939,08/03/22 03:29:00 PM,26.359,54.389
20940,08/03/22 03:29:30 PM,26.359,54.420
20941,08/03/22 03:30:00 PM,26.359,54.420
20942,08/03/22 03:30:30 PM,26.359,54.420
20943,08/03/22 03:31:00 PM,26.359,54.420
20944,08/03/22 03:31:30 PM,26.359,54.389
20945,08/03/22 03:32:00 PM,26.359,54.420
20946,08/03/22 03:32:30 PM,26.359,54.389
20947,08/03/22 03:33:00 PM,26.359,54.357
20948,08/03/22 03:33:30 PM,26.359,54.389
20949,08/03/22 03:34:00 PM,26.359,54.420
20950,08/03/22 03:34:30 PM,26.359,54.357
20951,08/03/22 03:35:00 PM,26.359,54.357
20952,08/03/22 03:35:30 PM,26.359,54.357
20953,08/03/22 03:36:00 PM,26.359,54.357
20954,08/03/22 03:36:30 PM,26.359,54.357
20955,08/03/22 03:37:00 PM,26.359,54.357
20956,08/03/22 03:37:30 PM,26.359,54.357
20957,08/03/22 03:38:00 PM,26.359,54.357
20958,08/03/22 03:38:30 PM,26.359,54.357
20959,08/03/22 03:39:00 PM,26.359,54.357
20960,08/03/22 03:39:30 PM,26.359,54.357
20961,08/03/22 03:40:00 PM,26.359,54.357
20962,08/03/22 03:40:30 PM,26.359,54.389
20963,08/03/22 03:41:00 PM,26.359,54.389
20964,08/03/22 03:41:30 PM,26.359,54.389
20965,08/03/22 03:42:00 PM,26.359,54.452
20966,08/03/22 03:42:30 PM,26.359,54.420
20967,08/03/22 03:43:00 PM,26.359,54.420
20968,08/03/22 03:43:30 PM,26.359,54.452
20969,08/03/22 03:44:00 PM,26.359,54.452
20970,08/03/22 03:44:30 PM,26.359,54.452
20971,08/03/22 03:45:00 PM,26.359,54.484
20972,08/03/22 03:45:30 PM,26.359,54.484
20973,08/03/22 03:46:00 PM,26.359,54.484
20974,08/03/22 03:46:30 PM,26.359,54.484
20975,08/03/22 03:47:00 PM,26.359,54.484
20976,08/03/22 03:47:30 PM,26.359,54.515
20977,08/03/22 03:48:00 PM,26.359,54.515
20978,08/03/22 03:48:30 PM,26.359,54.484
20979,08/03/22 03:49:00 PM,26.359,54.515
20980,08/03/22 03:49:30 PM,26.359,54.547
20981,08/03/22 03:50:00 PM,26.359,54.547
20982,08/03/22 03:50:30 PM,26.359,54.547
20983,08/03/22 03:51:00 PM,26.359,54.547
20984,08/03/22 03:51:30 PM,26.359,54.547
20985,08/03/22 03:52:00 PM,26.359,54.547
20986,08/03/22 03:52:30 PM,26.359,54.547
20987,08/03/22 03:53:00 PM,26.359,54.547
20988,08/03/22 03:53:30 PM,26.359,54.547
20989,08/03/22 03:54:00 PM,26.359,54.547
20990,08/03/22 03:54:30 PM,26.359,54.547
20991,08/03/22 03:55:00 PM,26.359,54.547
20992,08/03/22 03:55:30 PM,26.359,54.547
20993,08/03/22 03:56:00 PM,26.359,54.547
20994,08/03/22 03:56:30 PM,26.359,54.547
20995,08/03/22 03:57:00 PM,26.359,54.547
20996,08/03/22 03:57:30 PM,26.359,54.547
20997,08/03/22 03:58:00 PM,26.359,54.578
20998,08/03/22 03:58:30 PM,26.359,54.578
20999,08/03/22 03:59:00 PM,26.359,54.578
21000,08/03/22 03:59:30 PM,26.359,54.578
21001,08/03/22 04:00:00 PM,26.359,54.578
21002,08/03/22 04:00:30 PM,26.359,54.610
21003,08/03/22 04:01:00 PM,26.359,54.610
21004,08/03/22 04:01:30 PM,26.359,54.610
21005,08/03/22 04:02:00 PM,26.359,54.641
21006,08/03/22 04:02:30 PM,26.359,54.641
21007,08/03/22 04:03:00 PM,26.359,54.641
21008,08/03/22 04:03:30 PM,26.359,54.673
21009,08/03/22 04:04:00 PM,26.359,54.673
21010,08/03/22 04:04:30 PM,26.359,54.673
21011,08/03/22 04:05:00 PM,26.359,54.673
21012,08/03/22 04:05:30 PM,26.334,54.669
21013,08/03/22 04:06:00 PM,26.334,54.669
21014,08/03/22 04:06:30 PM,26.359,54.673
21015,08/03/22 04:07:00 PM,26.359,54.673
21016,08/03/22 04:07:30 PM,26.359,54.673
21017,08/03/22 04:08:00 PM,26.359,54.704
21018,08/03/22 04:08:30 PM,26.334,54.669
21019,08/03/22 04:09:00 PM,26.359,54.673
21020,08/03/22 04:09:30 PM,26.359,54.673
21021,08/03/22 04:10:00 PM,26.359,54.673
21022,08/03/22 04:10:30 PM,26.359,54.673
21023,08/03/22 04:11:00 PM,26.334,54.669
21024,08/03/22 04:11:30 PM,26.334,54.669
21025,08/03/22 04:12:00 PM,26.334,54.669
21026,08/03/22 04:12:30 PM,26.359,54.673
21027,08/03/22 04:13:00 PM,26.334,54.669
21028,08/03/22 04:13:30 PM,26.334,54.701
21029,08/03/22 04:14:00 PM,26.334,54.701
21030,08/03/22 04:14:30 PM,26.334,54.669
21031,08/03/22 04:15:00 PM,26.334,54.701
21032,08/03/22 04:15:30 PM,26.359,54.673
21033,08/03/22 04:16:00 PM,26.334,54.669
21034,08/03/22 04:16:30 PM,26.359,54.673
21035,08/03/22 04:17:00 PM,26.359,54.704
21036,08/03/22 04:17:30 PM,26.359,54.704
21037,08/03/22 04:18:00 PM,26.334,54.669
21038,08/03/22 04:18:30 PM,26.334,54.669
21039,08/03/22 04:19:00 PM,26.359,54.673
21040,08/03/22 04:19:30 PM,26.334,54.669
21041,08/03/22 04:20:00 PM,26.359,54.673
21042,08/03/22 04:20:30 PM,26.359,54.673
21043,08/03/22 04:21:00 PM,26.359,54.673
21044,08/03/22 04:21:30 PM,26.359,54.673
21045,08/03/22 04:22:00 PM,26.359,54.673
21046,08/03/22 04:22:30 PM,26.359,54.641
21047,08/03/22 04:23:00 PM,26.359,54.610
21048,08/03/22 04:23:30 PM,26.359,54.610
21049,08/03/22 04:24:00 PM,26.359,54.641
21050,08/03/22 04:24:30 PM,26.359,54.610
21051,08/03/22 04:25:00 PM,26.334,54.638
21052,08/03/22 04:25:30 PM,26.359,54.641
21053,08/03/22 04:26:00 PM,26.359,54.641
21054,08/03/22 04:26:30 PM,26.334,54.638
21055,08/03/22 04:27:00 PM,26.359,54.641
21056,08/03/22 04:27:30 PM,26.359,54.610
21057,08/03/22 04:28:00 PM,26.334,54.606
21058,08/03/22 04:28:30 PM,26.359,54.610
21059,08/03/22 04:29:00 PM,26.359,54.610
21060,08/03/22 04:29:30 PM,26.359,54.610
21061,08/03/22 04:30:00 PM,26.359,54.610
21062,08/03/22 04:30:30 PM,26.334,54.606
21063,08/03/22 04:31:00 PM,26.359,54.641
21064,08/03/22 04:31:30 PM,26.334,54.606
21065,08/03/22 04:32:00 PM,26.359,54.610
21066,08/03/22 04:32:30 PM,26.334,54.575
21067,08/03/22 04:33:00 PM,26.359,54.610
21068,08/03/22 04:33:30 PM,26.359,54.610
21069,08/03/22 04:34:00 PM,26.359,54.578
21070,08/03/22 04:34:30 PM,26.334,54.606
21071,08/03/22 04:35:00 PM,26.334,54.606
21072,08/03/22 04:35:30 PM,26.334,54.606
21073,08/03/22 04:36:00 PM,26.334,54.575
21074,08/03/22 04:36:30 PM,26.359,54.610
21075,08/03/22 04:37:00 PM,26.334,54.606
21076,08/03/22 04:37:30 PM,26.334,54.606
21077,08/03/22 04:38:00 PM,26.359,54.578
21078,08/03/22 04:38:30 PM,26.334,54.606
21079,08/03/22 04:39:00 PM,26.334,54.575
21080,08/03/22 04:39:30 PM,26.334,54.575
21081,08/03/22 04:40:00 PM,26.334,54.575
21082,08/03/22 04:40:30 PM,26.334,54.606
21083,08/03/22 04:41:00 PM,26.359,54.578
21084,08/03/22 04:41:30 PM,26.359,54.578
21085,08/03/22 04:42:00 PM,26.334,54.575
21086,08/03/22 04:42:30 PM,26.334,54.575
21087,08/03/22 04:43:00 PM,26.334,54.606
21088,08/03/22 04:43:30 PM,26.359,54.578
21089,08/03/22 04:44:00 PM,26.334,54.606
21090,08/03/22 04:44:30 PM,26.334,54.606
21091,08/03/22 04:45:00 PM,26.334,54.606
21092,08/03/22 04:45:30 PM,26.359,54.610
21093,08/03/22 04:46:00 PM,26.334,54.606
21094,08/03/22 04:46:30 PM,26.334,54.606
21095,08/03/22 04:47:00 PM,26.359,54.610
21096,08/03/22 04:47:30 PM,26.359,54.610
21097,08/03/22 04:48:00 PM,26.334,54.606
21098,08/03/22 04:48:30 PM,26.334,54.606
21099,08/03/22 04:49:00 PM,26.334,54.638
21100,08/03/22 04:49:30 PM,26.334,54.638
21101,08/03/22 04:50:00 PM,26.334,54.638
21102,08/03/22 04:50:30 PM,26.359,54.641
21103,08/03/22 04:51:00 PM,26.359,54.641
21104,08/03/22 04:51:30 PM,26.334,54.638
21105,08/03/22 04:52:00 PM,26.334,54.638
21106,08/03/22 04:52:30 PM,26.359,54.641
21107,08/03/22 04:53:00 PM,26.334,54.638
21108,08/03/22 04:53:30 PM,26.334,54.638
21109,08/03/22 04:54:00 PM,26.334,54.638
21110,08/03/22 04:54:30 PM,26.359,54.641
21111,08/03/22 04:55:00 PM,26.359,54.641
21112,08/03/22 04:55:30 PM,26.334,54.669
21113,08/03/22 04:56:00 PM,26.334,54.669
21114,08/03/22 04:56:30 PM,26.334,54.669
21115,08/03/22 04:57:00 PM,26.334,54.669
21116,08/03/22 04:57:30 PM,26.334,54.669
21117,08/03/22 04:58:00 PM,26.359,54.673
21118,08/03/22 04:58:30 PM,26.359,54.673
21119,08/03/22 04:59:00 PM,26.359,54.641
21120,08/03/22 04:59:30 PM,26.359,54.673
21121,08/03/22 05:00:00 PM,26.359,54.641
21122,08/03/22 05:00:30 PM,26.359,54.641
21123,08/03/22 05:01:00 PM,26.359,54.641
21124,08/03/22 05:01:30 PM,26.334,54.669
21125,08/03/22 05:02:00 PM,26.359,54.641
21126,08/03/22 05:02:30 PM,26.359,54.641
21127,08/03/22 05:03:00 PM,26.359,54.641
21128,08/03/22 05:03:30 PM,26.359,54.641
21129,08/03/22 05:04:00 PM,26.359,54.641
21130,08/03/22 05:04:30 PM,26.359,54.610
21131,08/03/22 05:05:00 PM,26.359,54.641
21132,08/03/22 05:05:30 PM,26.359,54.610
21133,08/03/22 05:06:00 PM,26.359,54.641
21134,08/03/22 05:06:30 PM,26.359,54.610
21135,08/03/22 05:07:00 PM,26.359,54.610
21136,08/03/22 05:07:30 PM,26.359,54.610
21137,08/03/22 05:08:00 PM,26.359,54.641
21138,08/03/22 05:08:30 PM,26.359,54.610
21139,08/03/22 05:09:00 PM,26.359,54.641
21140,08/03/22 05:09:30 PM,26.359,54.610
21141,08/03/22 05:10:00 PM,26.359,54.610
21142,08/03/22 05:10:30 PM,26.359,54.610
21143,08/03/22 05:11:00 PM,26.359,54.610
21144,08/03/22 05:11:30 PM,26.359,54.610
21145,08/03/22 05:12:00 PM,26.359,54.610
21146,08/03/22 05:12:30 PM,26.359,54.610
21147,08/03/22 05:13:00 PM,26.359,54.578
21148,08/03/22 05:13:30 PM,26.359,54.610
21149,08/03/22 05:14:00 PM,26.359,54.578
21150,08/03/22 05:14:30 PM,26.359,54.578
21151,08/03/22 05:15:00 PM,26.359,54.578
21152,08/03/22 05:15:30 PM,26.359,54.578
21153,08/03/22 05:16:00 PM,26.359,54.547
21154,08/03/22 05:16:30 PM,26.359,54.578
21155,08/03/22 05:17:00 PM,26.359,54.578
21156,08/03/22 05:17:30 PM,26.359,54.578
21157,08/03/22 05:18:00 PM,26.359,54.547
21158,08/03/22 05:18:30 PM,26.359,54.578
21159,08/03/22 05:19:00 PM,26.359,54.578
21160,08/03/22 05:19:30 PM,26.359,54.578
21161,08/03/22 05:20:00 PM,26.359,54.578
21162,08/03/22 05:20:30 PM,26.359,54.578
21163,08/03/22 05:21:00 PM,26.359,54.547
21164,08/03/22 05:21:30 PM,26.359,54.578
21165,08/03/22 05:22:00 PM,26.359,54.547
21166,08/03/22 05:22:30 PM,26.359,54.547
21167,08/03/22 05:23:00 PM,26.359,54.547
21168,08/03/22 05:23:30 PM,26.359,54.547
21169,08/03/22 05:24:00 PM,26.383,54.550
21170,08/03/22 05:24:30 PM,26.359,54.547
21171,08/03/22 05:25:00 PM,26.383,54.550
21172,08/03/22 05:25:30 PM,26.359,54.515
21173,08/03/22 05:26:00 PM,26.359,54.547
21174,08/03/22 05:26:30 PM,26.383,54.550
21175,08/03/22 05:27:00 PM,26.359,54.547
21176,08/03/22 05:27:30 PM,26.383,54.487
21177,08/03/22 05:28:00 PM,26.359,54.515
21178,08/03/22 05:28:30 PM,26.359,54.515
21179,08/03/22 05:29:00 PM,26.359,54.515
21180,08/03/22 05:29:30 PM,26.359,54.515
21181,08/03/22 05:30:00 PM,26.383,54.550
21182,08/03/22 05:30:30 PM,26.359,54.515
21183,08/03/22 05:31:00 PM,26.383,54.519
21184,08/03/22 05:31:30 PM,26.359,54.515
21185,08/03/22 05:32:00 PM,26.359,54.515
21186,08/03/22 05:32:30 PM,26.359,54.515
21187,08/03/22 05:33:00 PM,26.359,54.515
21188,08/03/22 05:33:30 PM,26.359,54.515
21189,08/03/22 05:34:00 PM,26.359,54.515
21190,08/03/22 05:34:30 PM,26.383,54.519
21191,08/03/22 05:35:00 PM,26.383,54.519
21192,08/03/22 05:35:30 PM,26.383,54.519
21193,08/03/22 05:36:00 PM,26.359,54.515
21194,08/03/22 05:36:30 PM,26.359,54.515
21195,08/03/22 05:37:00 PM,26.383,54.519
21196,08/03/22 05:37:30 PM,26.359,54.515
21197,08/03/22 05:38:00 PM,26.359,54.515
21198,08/03/22 05:38:30 PM,26.359,54.547
21199,08/03/22 05:39:00 PM,26.383,54.519
21200,08/03/22 05:39:30 PM,26.383,54.519
21201,08/03/22 05:40:00 PM,26.383,54.519
21202,08/03/22 05:40:30 PM,26.383,54.550
21203,08/03/22 05:41:00 PM,26.383,54.550
21204,08/03/22 05:41:30 PM,26.383,54.550
21205,08/03/22 05:42:00 PM,26.359,54.547
21206,08/03/22 05:42:30 PM,26.383,54.550
21207,08/03/22 05:43:00 PM,26.383,54.550
21208,08/03/22 05:43:30 PM,26.359,54.547
21209,08/03/22 05:44:00 PM,26.383,54.550
21210,08/03/22 05:44:30 PM,26.383,54.550
21211,08/03/22 05:45:00 PM,26.383,54.582
21212,08/03/22 05:45:30 PM,26.383,54.613
21213,08/03/22 05:46:00 PM,26.383,54.582
21214,08/03/22 05:46:30 PM,26.383,54.582
