"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
11297,08/20/22 02:13:00 PM,26.848,56.881
11298,08/20/22 02:13:30 PM,26.848,56.818
11299,08/20/22 02:14:00 PM,26.848,56.787
11300,08/20/22 02:14:30 PM,26.848,56.755
11301,08/20/22 02:15:00 PM,26.848,56.787
11302,08/20/22 02:15:30 PM,26.848,56.504
11303,08/20/22 02:16:00 PM,26.848,56.598
11304,08/20/22 02:16:30 PM,26.848,56.693
11305,08/20/22 02:17:00 PM,26.823,56.658
11306,08/20/22 02:17:30 PM,26.848,56.379
11307,08/20/22 02:18:00 PM,26.848,56.285
11308,08/20/22 02:18:30 PM,26.848,56.379
11309,08/20/22 02:19:00 PM,26.848,56.379
11310,08/20/22 02:19:30 PM,26.848,56.285
11311,08/20/22 02:20:00 PM,26.848,56.316
11312,08/20/22 02:20:30 PM,26.848,56.190
11313,08/20/22 02:21:00 PM,26.848,56.159
11314,08/20/22 02:21:30 PM,26.848,56.159
11315,08/20/22 02:22:00 PM,26.848,56.096
11316,08/20/22 02:22:30 PM,26.848,56.316
11317,08/20/22 02:23:00 PM,26.848,56.410
11318,08/20/22 02:23:30 PM,26.848,56.253
11319,08/20/22 02:24:00 PM,26.848,56.065
11320,08/20/22 02:24:30 PM,26.848,56.096
11321,08/20/22 02:25:00 PM,26.848,56.190
11322,08/20/22 02:25:30 PM,26.848,56.379
11323,08/20/22 02:26:00 PM,26.848,56.190
11324,08/20/22 02:26:30 PM,26.848,56.096
11325,08/20/22 02:27:00 PM,26.848,56.065
11326,08/20/22 02:27:30 PM,26.848,56.002
11327,08/20/22 02:28:00 PM,26.848,56.065
11328,08/20/22 02:28:30 PM,26.848,56.033
11329,08/20/22 02:29:00 PM,26.848,56.065
11330,08/20/22 02:29:30 PM,26.848,56.033
11331,08/20/22 02:30:00 PM,26.848,56.033
11332,08/20/22 02:30:30 PM,26.848,56.002
11333,08/20/22 02:31:00 PM,26.848,55.939
11334,08/20/22 02:31:30 PM,26.848,55.971
11335,08/20/22 02:32:00 PM,26.848,56.033
11336,08/20/22 02:32:30 PM,26.848,55.971
11337,08/20/22 02:33:00 PM,26.872,55.848
11338,08/20/22 02:33:30 PM,26.872,55.880
11339,08/20/22 02:34:00 PM,26.872,55.723
11340,08/20/22 02:34:30 PM,26.872,55.691
11341,08/20/22 02:35:00 PM,26.872,55.691
11342,08/20/22 02:35:30 PM,26.872,55.660
11343,08/20/22 02:36:00 PM,26.872,55.691
11344,08/20/22 02:36:30 PM,26.872,55.848
11345,08/20/22 02:37:00 PM,26.872,55.880
11346,08/20/22 02:37:30 PM,26.897,55.632
11347,08/20/22 02:38:00 PM,26.872,55.911
11348,08/20/22 02:38:30 PM,26.897,55.789
11349,08/20/22 02:39:00 PM,26.897,55.632
11350,08/20/22 02:39:30 PM,26.897,55.569
11351,08/20/22 02:40:00 PM,26.897,55.600
11352,08/20/22 02:40:30 PM,26.897,55.695
11353,08/20/22 02:41:00 PM,26.897,55.726
11354,08/20/22 02:41:30 PM,26.897,55.726
11355,08/20/22 02:42:00 PM,26.897,55.632
11356,08/20/22 02:42:30 PM,26.897,55.506
11357,08/20/22 02:43:00 PM,26.897,55.632
11358,08/20/22 02:43:30 PM,26.872,55.502
11359,08/20/22 02:44:00 PM,26.872,55.439
11360,08/20/22 02:44:30 PM,26.872,55.439
11361,08/20/22 02:45:00 PM,26.872,55.439
11362,08/20/22 02:45:30 PM,26.872,55.439
11363,08/20/22 02:46:00 PM,26.872,55.408
11364,08/20/22 02:46:30 PM,26.872,55.376
11365,08/20/22 02:47:00 PM,26.872,55.313
11366,08/20/22 02:47:30 PM,26.872,55.313
11367,08/20/22 02:48:00 PM,26.872,55.250
11368,08/20/22 02:48:30 PM,26.872,55.250
11369,08/20/22 02:49:00 PM,26.872,55.282
11370,08/20/22 02:49:30 PM,26.872,55.250
11371,08/20/22 02:50:00 PM,26.872,55.187
11372,08/20/22 02:50:30 PM,26.872,55.219
11373,08/20/22 02:51:00 PM,26.872,55.250
11374,08/20/22 02:51:30 PM,26.872,55.187
11375,08/20/22 02:52:00 PM,26.872,55.187
11376,08/20/22 02:52:30 PM,26.872,55.250
11377,08/20/22 02:53:00 PM,26.848,55.310
11378,08/20/22 02:53:30 PM,26.848,55.373
11379,08/20/22 02:54:00 PM,26.848,55.310
11380,08/20/22 02:54:30 PM,26.848,55.373
11381,08/20/22 02:55:00 PM,26.848,55.310
11382,08/20/22 02:55:30 PM,26.848,55.278
11383,08/20/22 02:56:00 PM,26.872,55.219
11384,08/20/22 02:56:30 PM,26.848,55.184
11385,08/20/22 02:57:00 PM,26.848,55.184
11386,08/20/22 02:57:30 PM,26.872,55.250
11387,08/20/22 02:58:00 PM,26.848,55.215
11388,08/20/22 02:58:30 PM,26.872,55.187
11389,08/20/22 02:59:00 PM,26.872,55.124
11390,08/20/22 02:59:30 PM,26.872,55.156
11391,08/20/22 03:00:00 PM,26.872,55.250
11392,08/20/22 03:00:30 PM,26.848,55.247
11393,08/20/22 03:01:00 PM,26.848,55.310
11394,08/20/22 03:01:30 PM,26.872,55.345
11395,08/20/22 03:02:00 PM,26.848,55.247
11396,08/20/22 03:02:30 PM,26.848,55.247
11397,08/20/22 03:03:00 PM,26.848,55.373
11398,08/20/22 03:03:30 PM,26.848,55.247
11399,08/20/22 03:04:00 PM,26.848,55.184
11400,08/20/22 03:04:30 PM,26.848,55.184
11401,08/20/22 03:05:00 PM,26.848,55.215
11402,08/20/22 03:05:30 PM,26.848,55.278
11403,08/20/22 03:06:00 PM,26.848,55.247
11404,08/20/22 03:06:30 PM,26.848,55.215
11405,08/20/22 03:07:00 PM,26.848,55.247
11406,08/20/22 03:07:30 PM,26.848,55.215
11407,08/20/22 03:08:00 PM,26.848,55.089
11408,08/20/22 03:08:30 PM,26.848,55.058
11409,08/20/22 03:09:00 PM,26.848,55.089
11410,08/20/22 03:09:30 PM,26.848,55.089
11411,08/20/22 03:10:00 PM,26.848,55.121
11412,08/20/22 03:10:30 PM,26.848,55.058
11413,08/20/22 03:11:00 PM,26.848,55.058
11414,08/20/22 03:11:30 PM,26.848,54.995
11415,08/20/22 03:12:00 PM,26.848,55.058
11416,08/20/22 03:12:30 PM,26.848,55.058
11417,08/20/22 03:13:00 PM,26.848,54.963
11418,08/20/22 03:13:30 PM,26.848,54.900
11419,08/20/22 03:14:00 PM,26.848,54.806
11420,08/20/22 03:14:30 PM,26.848,54.806
11421,08/20/22 03:15:00 PM,26.848,54.869
11422,08/20/22 03:15:30 PM,26.848,54.837
11423,08/20/22 03:16:00 PM,26.848,54.743
11424,08/20/22 03:16:30 PM,26.848,54.648
11425,08/20/22 03:17:00 PM,26.848,54.648
11426,08/20/22 03:17:30 PM,26.848,54.648
11427,08/20/22 03:18:00 PM,26.848,54.648
11428,08/20/22 03:18:30 PM,26.848,54.648
11429,08/20/22 03:19:00 PM,26.848,54.648
11430,08/20/22 03:19:30 PM,26.848,54.585
11431,08/20/22 03:20:00 PM,26.848,54.616
11432,08/20/22 03:20:30 PM,26.848,54.616
11433,08/20/22 03:21:00 PM,26.848,54.679
11434,08/20/22 03:21:30 PM,26.848,54.616
11435,08/20/22 03:22:00 PM,26.848,54.679
11436,08/20/22 03:22:30 PM,26.848,54.743
11437,08/20/22 03:23:00 PM,26.848,54.679
11438,08/20/22 03:23:30 PM,26.848,54.711
11439,08/20/22 03:24:00 PM,26.848,54.585
11440,08/20/22 03:24:30 PM,26.872,54.620
11441,08/20/22 03:25:00 PM,26.848,54.522
11442,08/20/22 03:25:30 PM,26.848,54.490
11443,08/20/22 03:26:00 PM,26.848,54.427
11444,08/20/22 03:26:30 PM,26.848,54.458
11445,08/20/22 03:27:00 PM,26.848,54.395
11446,08/20/22 03:27:30 PM,26.848,54.427
11447,08/20/22 03:28:00 PM,26.848,54.490
11448,08/20/22 03:28:30 PM,26.848,54.553
11449,08/20/22 03:29:00 PM,26.848,54.522
11450,08/20/22 03:29:30 PM,26.848,54.427
11451,08/20/22 03:30:00 PM,26.848,54.300
11452,08/20/22 03:30:30 PM,26.848,54.395
11453,08/20/22 03:31:00 PM,26.848,54.427
11454,08/20/22 03:31:30 PM,26.848,54.300
11455,08/20/22 03:32:00 PM,26.848,54.364
11456,08/20/22 03:32:30 PM,26.848,54.395
11457,08/20/22 03:33:00 PM,26.848,54.364
11458,08/20/22 03:33:30 PM,26.848,54.427
11459,08/20/22 03:34:00 PM,26.848,54.490
11460,08/20/22 03:34:30 PM,26.848,54.427
11461,08/20/22 03:35:00 PM,26.848,54.427
11462,08/20/22 03:35:30 PM,26.848,54.458
11463,08/20/22 03:36:00 PM,26.848,54.395
11464,08/20/22 03:36:30 PM,26.848,54.364
11465,08/20/22 03:37:00 PM,26.848,54.269
11466,08/20/22 03:37:30 PM,26.848,54.458
11467,08/20/22 03:38:00 PM,26.848,54.300
11468,08/20/22 03:38:30 PM,26.848,54.300
11469,08/20/22 03:39:00 PM,26.848,54.269
11470,08/20/22 03:39:30 PM,26.848,54.206
11471,08/20/22 03:40:00 PM,26.848,54.395
11472,08/20/22 03:40:30 PM,26.848,54.300
11473,08/20/22 03:41:00 PM,26.848,54.206
11474,08/20/22 03:41:30 PM,26.848,54.142
11475,08/20/22 03:42:00 PM,26.848,54.079
11476,08/20/22 03:42:30 PM,26.848,54.048
11477,08/20/22 03:43:00 PM,26.848,54.174
11478,08/20/22 03:43:30 PM,26.848,54.174
11479,08/20/22 03:44:00 PM,26.848,54.111
11480,08/20/22 03:44:30 PM,26.848,53.984
11481,08/20/22 03:45:00 PM,26.848,53.921
11482,08/20/22 03:45:30 PM,26.848,53.795
11483,08/20/22 03:46:00 PM,26.848,53.921
11484,08/20/22 03:46:30 PM,26.848,53.826
11485,08/20/22 03:47:00 PM,26.848,53.795
11486,08/20/22 03:47:30 PM,26.848,53.826
11487,08/20/22 03:48:00 PM,26.848,54.300
11488,08/20/22 03:48:30 PM,26.848,53.984
11489,08/20/22 03:49:00 PM,26.848,53.984
11490,08/20/22 03:49:30 PM,26.848,54.048
11491,08/20/22 03:50:00 PM,26.848,54.079
11492,08/20/22 03:50:30 PM,26.848,54.048
11493,08/20/22 03:51:00 PM,26.848,54.048
11494,08/20/22 03:51:30 PM,26.848,54.111
11495,08/20/22 03:52:00 PM,26.848,54.048
11496,08/20/22 03:52:30 PM,26.848,54.048
11497,08/20/22 03:53:00 PM,26.848,54.048
11498,08/20/22 03:53:30 PM,26.848,54.016
11499,08/20/22 03:54:00 PM,26.848,53.984
11500,08/20/22 03:54:30 PM,26.848,53.953
11501,08/20/22 03:55:00 PM,26.848,54.016
11502,08/20/22 03:55:30 PM,26.848,53.984
11503,08/20/22 03:56:00 PM,26.848,53.984
11504,08/20/22 03:56:30 PM,26.848,54.016
11505,08/20/22 03:57:00 PM,26.848,54.048
11506,08/20/22 03:57:30 PM,26.848,54.237
11507,08/20/22 03:58:00 PM,26.848,54.206
11508,08/20/22 03:58:30 PM,26.848,54.142
11509,08/20/22 03:59:00 PM,26.848,54.111
11510,08/20/22 03:59:30 PM,26.848,54.142
11511,08/20/22 04:00:00 PM,26.848,54.206
11512,08/20/22 04:00:30 PM,26.848,54.237
11513,08/20/22 04:01:00 PM,26.848,54.237
11514,08/20/22 04:01:30 PM,26.848,54.206
11515,08/20/22 04:02:00 PM,26.848,54.174
11516,08/20/22 04:02:30 PM,26.848,54.237
11517,08/20/22 04:03:00 PM,26.848,54.174
11518,08/20/22 04:03:30 PM,26.823,54.107
11519,08/20/22 04:04:00 PM,26.848,54.174
11520,08/20/22 04:04:30 PM,26.848,54.174
11521,08/20/22 04:05:00 PM,26.848,54.174
11522,08/20/22 04:05:30 PM,26.848,54.237
11523,08/20/22 04:06:00 PM,26.848,54.174
11524,08/20/22 04:06:30 PM,26.848,54.174
11525,08/20/22 04:07:00 PM,26.848,54.079
11526,08/20/22 04:07:30 PM,26.848,54.079
11527,08/20/22 04:08:00 PM,26.823,53.981
11528,08/20/22 04:08:30 PM,26.848,54.016
11529,08/20/22 04:09:00 PM,26.848,54.048
11530,08/20/22 04:09:30 PM,26.848,54.142
11531,08/20/22 04:10:00 PM,26.848,54.048
11532,08/20/22 04:10:30 PM,26.848,54.048
11533,08/20/22 04:11:00 PM,26.848,54.079
11534,08/20/22 04:11:30 PM,26.848,54.079
11535,08/20/22 04:12:00 PM,26.872,54.051
11536,08/20/22 04:12:30 PM,26.848,53.984
11537,08/20/22 04:13:00 PM,26.848,53.984
11538,08/20/22 04:13:30 PM,26.872,53.925
11539,08/20/22 04:14:00 PM,26.848,53.889
11540,08/20/22 04:14:30 PM,26.848,53.889
11541,08/20/22 04:15:00 PM,26.872,53.988
11542,08/20/22 04:15:30 PM,26.872,54.019
11543,08/20/22 04:16:00 PM,26.872,53.988
11544,08/20/22 04:16:30 PM,26.872,54.146
11545,08/20/22 04:17:00 PM,26.872,54.051
11546,08/20/22 04:17:30 PM,26.872,53.988
11547,08/20/22 04:18:00 PM,26.872,54.019
11548,08/20/22 04:18:30 PM,26.872,54.146
11549,08/20/22 04:19:00 PM,26.872,54.114
11550,08/20/22 04:19:30 PM,26.872,54.051
11551,08/20/22 04:20:00 PM,26.872,54.051
11552,08/20/22 04:20:30 PM,26.872,53.988
11553,08/20/22 04:21:00 PM,26.872,54.019
11554,08/20/22 04:21:30 PM,26.872,54.051
11555,08/20/22 04:22:00 PM,26.897,54.023
11556,08/20/22 04:22:30 PM,26.872,54.019
11557,08/20/22 04:23:00 PM,26.872,54.051
11558,08/20/22 04:23:30 PM,26.872,54.051
11559,08/20/22 04:24:00 PM,26.872,53.988
11560,08/20/22 04:24:30 PM,26.872,54.493
11561,08/20/22 04:25:00 PM,26.872,54.304
11562,08/20/22 04:25:30 PM,26.872,54.241
11563,08/20/22 04:26:00 PM,26.897,54.181
11564,08/20/22 04:26:30 PM,26.897,54.244
11565,08/20/22 04:27:00 PM,26.897,54.434
11566,08/20/22 04:27:30 PM,26.897,54.560
11567,08/20/22 04:28:00 PM,26.897,54.434
11568,08/20/22 04:28:30 PM,26.897,54.371
11569,08/20/22 04:29:00 PM,26.897,54.339
11570,08/20/22 04:29:30 PM,26.897,54.339
11571,08/20/22 04:30:00 PM,26.897,54.276
11572,08/20/22 04:30:30 PM,26.921,54.311
11573,08/20/22 04:31:00 PM,26.897,54.276
11574,08/20/22 04:31:30 PM,26.897,54.497
11575,08/20/22 04:32:00 PM,26.897,54.497
11576,08/20/22 04:32:30 PM,26.921,54.406
11577,08/20/22 04:33:00 PM,26.921,54.311
11578,08/20/22 04:33:30 PM,26.921,54.248
11579,08/20/22 04:34:00 PM,26.921,54.121
11580,08/20/22 04:34:30 PM,26.921,54.248
11581,08/20/22 04:35:00 PM,26.921,54.279
11582,08/20/22 04:35:30 PM,26.921,54.058
11583,08/20/22 04:36:00 PM,26.921,54.058
11584,08/20/22 04:36:30 PM,26.921,53.995
11585,08/20/22 04:37:00 PM,26.921,53.963
11586,08/20/22 04:37:30 PM,26.921,53.963
11587,08/20/22 04:38:00 PM,26.921,53.963
11588,08/20/22 04:38:30 PM,26.946,53.998
11589,08/20/22 04:39:00 PM,26.946,53.935
11590,08/20/22 04:39:30 PM,26.946,54.030
11591,08/20/22 04:40:00 PM,26.946,54.030
11592,08/20/22 04:40:30 PM,26.921,54.058
11593,08/20/22 04:41:00 PM,26.921,54.058
11594,08/20/22 04:41:30 PM,26.946,54.251
11595,08/20/22 04:42:00 PM,26.946,54.314
11596,08/20/22 04:42:30 PM,26.946,54.188
11597,08/20/22 04:43:00 PM,26.946,54.251
11598,08/20/22 04:43:30 PM,26.946,54.220
11599,08/20/22 04:44:00 PM,26.921,54.184
11600,08/20/22 04:44:30 PM,26.921,54.121
11601,08/20/22 04:45:00 PM,26.946,54.188
11602,08/20/22 04:45:30 PM,26.946,54.314
11603,08/20/22 04:46:00 PM,26.946,54.378
11604,08/20/22 04:46:30 PM,26.921,54.311
11605,08/20/22 04:47:00 PM,26.946,54.314
11606,08/20/22 04:47:30 PM,26.946,54.188
11607,08/20/22 04:48:00 PM,26.946,54.346
11608,08/20/22 04:48:30 PM,26.946,54.378
11609,08/20/22 04:49:00 PM,26.946,54.378
11610,08/20/22 04:49:30 PM,26.921,54.279
11611,08/20/22 04:50:00 PM,26.946,54.283
11612,08/20/22 04:50:30 PM,26.946,54.314
11613,08/20/22 04:51:00 PM,26.921,54.279
11614,08/20/22 04:51:30 PM,26.921,54.184
11615,08/20/22 04:52:00 PM,26.921,54.248
11616,08/20/22 04:52:30 PM,26.921,54.343
11617,08/20/22 04:53:00 PM,26.921,54.343
11618,08/20/22 04:53:30 PM,26.946,54.314
11619,08/20/22 04:54:00 PM,26.946,54.220
11620,08/20/22 04:54:30 PM,26.946,54.220
11621,08/20/22 04:55:00 PM,26.946,54.314
11622,08/20/22 04:55:30 PM,26.946,54.251
11623,08/20/22 04:56:00 PM,26.946,54.251
11624,08/20/22 04:56:30 PM,26.946,54.188
11625,08/20/22 04:57:00 PM,26.946,53.967
11626,08/20/22 04:57:30 PM,26.946,53.872
11627,08/20/22 04:58:00 PM,26.921,53.900
11628,08/20/22 04:58:30 PM,26.946,54.030
11629,08/20/22 04:59:00 PM,26.921,54.090
11630,08/20/22 04:59:30 PM,26.921,54.153
11631,08/20/22 05:00:00 PM,26.921,54.058
11632,08/20/22 05:00:30 PM,26.921,54.184
11633,08/20/22 05:01:00 PM,26.921,54.121
11634,08/20/22 05:01:30 PM,26.921,54.090
11635,08/20/22 05:02:00 PM,26.921,54.121
11636,08/20/22 05:02:30 PM,26.921,53.805
11637,08/20/22 05:03:00 PM,26.921,54.121
11638,08/20/22 05:03:30 PM,26.921,53.995
11639,08/20/22 05:04:00 PM,26.921,54.216
11640,08/20/22 05:04:30 PM,26.921,54.216
11641,08/20/22 05:05:00 PM,26.921,54.121
11642,08/20/22 05:05:30 PM,26.921,54.090
11643,08/20/22 05:06:00 PM,26.921,54.090
11644,08/20/22 05:06:30 PM,26.921,54.090
11645,08/20/22 05:07:00 PM,26.921,54.153
11646,08/20/22 05:07:30 PM,26.897,54.371
11647,08/20/22 05:08:00 PM,26.897,54.434
11648,08/20/22 05:08:30 PM,26.921,54.627
11649,08/20/22 05:09:00 PM,26.921,54.564
11650,08/20/22 05:09:30 PM,26.921,54.627
11651,08/20/22 05:10:00 PM,26.921,54.564
11652,08/20/22 05:10:30 PM,26.897,54.623
11653,08/20/22 05:11:00 PM,26.897,54.465
11654,08/20/22 05:11:30 PM,26.897,54.465
11655,08/20/22 05:12:00 PM,26.897,54.529
11656,08/20/22 05:12:30 PM,26.897,54.592
11657,08/20/22 05:13:00 PM,26.897,54.371
11658,08/20/22 05:13:30 PM,26.897,54.371
11659,08/20/22 05:14:00 PM,26.897,54.623
11660,08/20/22 05:14:30 PM,26.897,54.686
11661,08/20/22 05:15:00 PM,26.897,54.718
11662,08/20/22 05:15:30 PM,26.897,54.623
11663,08/20/22 05:16:00 PM,26.897,54.623
11664,08/20/22 05:16:30 PM,26.897,54.686
11665,08/20/22 05:17:00 PM,26.897,54.686
11666,08/20/22 05:17:30 PM,26.897,54.750
11667,08/20/22 05:18:00 PM,26.897,54.655
11668,08/20/22 05:18:30 PM,26.872,54.683
11669,08/20/22 05:19:00 PM,26.872,54.809
11670,08/20/22 05:19:30 PM,26.872,54.809
11671,08/20/22 05:20:00 PM,26.872,54.620
11672,08/20/22 05:20:30 PM,26.872,54.683
11673,08/20/22 05:21:00 PM,26.872,54.714
11674,08/20/22 05:21:30 PM,26.872,54.935
11675,08/20/22 05:22:00 PM,26.872,54.967
11676,08/20/22 05:22:30 PM,26.872,55.376
11677,08/20/22 05:23:00 PM,26.872,55.376
11678,08/20/22 05:23:30 PM,26.872,55.345
11679,08/20/22 05:24:00 PM,26.872,55.093
11680,08/20/22 05:24:30 PM,26.872,55.187
11681,08/20/22 05:25:00 PM,26.872,55.345
11682,08/20/22 05:25:30 PM,26.872,55.219
11683,08/20/22 05:26:00 PM,26.872,55.156
11684,08/20/22 05:26:30 PM,26.872,55.219
11685,08/20/22 05:27:00 PM,26.872,55.754
11686,08/20/22 05:27:30 PM,26.872,55.597
11687,08/20/22 05:28:00 PM,26.872,55.597
11688,08/20/22 05:28:30 PM,26.872,55.471
11689,08/20/22 05:29:00 PM,26.872,55.534
11690,08/20/22 05:29:30 PM,26.872,55.376
11691,08/20/22 05:30:00 PM,26.872,55.439
11692,08/20/22 05:30:30 PM,26.872,55.597
11693,08/20/22 05:31:00 PM,26.872,55.565
11694,08/20/22 05:31:30 PM,26.872,55.754
11695,08/20/22 05:32:00 PM,26.872,55.691
11696,08/20/22 05:32:30 PM,26.848,55.751
11697,08/20/22 05:33:00 PM,26.872,55.786
11698,08/20/22 05:33:30 PM,26.872,55.848
11699,08/20/22 05:34:00 PM,26.848,55.719
11700,08/20/22 05:34:30 PM,26.848,55.751
11701,08/20/22 05:35:00 PM,26.848,55.876
11702,08/20/22 05:35:30 PM,26.848,55.813
11703,08/20/22 05:36:00 PM,26.848,55.688
11704,08/20/22 05:36:30 PM,26.848,55.656
11705,08/20/22 05:37:00 PM,26.848,55.562
11706,08/20/22 05:37:30 PM,26.848,55.499
11707,08/20/22 05:38:00 PM,26.848,55.499
11708,08/20/22 05:38:30 PM,26.848,55.499
11709,08/20/22 05:39:00 PM,26.848,55.719
11710,08/20/22 05:39:30 PM,26.848,55.813
11711,08/20/22 05:40:00 PM,26.848,55.845
11712,08/20/22 05:40:30 PM,26.823,55.967
11713,08/20/22 05:41:00 PM,26.823,56.281
11714,08/20/22 05:41:30 PM,26.823,56.281
11715,08/20/22 05:42:00 PM,26.823,56.155
11716,08/20/22 05:42:30 PM,26.823,56.281
11717,08/20/22 05:43:00 PM,26.823,56.155
11718,08/20/22 05:43:30 PM,26.823,56.187
11719,08/20/22 05:44:00 PM,26.823,56.281
11720,08/20/22 05:44:30 PM,26.823,56.344
11721,08/20/22 05:45:00 PM,26.823,56.375
11722,08/20/22 05:45:30 PM,26.823,55.967
11723,08/20/22 05:46:00 PM,26.823,55.747
11724,08/20/22 05:46:30 PM,26.823,55.495
11725,08/20/22 05:47:00 PM,26.823,55.653
11726,08/20/22 05:47:30 PM,26.823,55.558
11727,08/20/22 05:48:00 PM,26.823,55.306
11728,08/20/22 05:48:30 PM,26.823,55.243
11729,08/20/22 05:49:00 PM,26.823,55.306
11730,08/20/22 05:49:30 PM,26.823,55.495
11731,08/20/22 05:50:00 PM,26.823,55.558
11732,08/20/22 05:50:30 PM,26.823,55.495
11733,08/20/22 05:51:00 PM,26.823,55.558
11734,08/20/22 05:51:30 PM,26.823,55.401
11735,08/20/22 05:52:00 PM,26.823,55.306
11736,08/20/22 05:52:30 PM,26.823,55.747
11737,08/20/22 05:53:00 PM,26.823,55.621
11738,08/20/22 05:53:30 PM,26.823,55.653
11739,08/20/22 05:54:00 PM,26.823,55.527
11740,08/20/22 05:54:30 PM,26.823,55.495
11741,08/20/22 05:55:00 PM,26.823,55.558
11742,08/20/22 05:55:30 PM,26.823,55.464
11743,08/20/22 05:56:00 PM,26.823,55.495
11744,08/20/22 05:56:30 PM,26.823,55.621
11745,08/20/22 05:57:00 PM,26.823,55.527
11746,08/20/22 05:57:30 PM,26.823,56.155
11747,08/20/22 05:58:00 PM,26.823,56.030
11748,08/20/22 05:58:30 PM,26.823,56.061
11749,08/20/22 05:59:00 PM,26.823,55.998
11750,08/20/22 05:59:30 PM,26.823,55.873
11751,08/20/22 06:00:00 PM,26.823,55.873
11752,08/20/22 06:00:30 PM,26.823,55.810
11753,08/20/22 06:01:00 PM,26.823,55.495
11754,08/20/22 06:01:30 PM,26.799,55.712
11755,08/20/22 06:02:00 PM,26.799,55.366
11756,08/20/22 06:02:30 PM,26.799,55.460
11757,08/20/22 06:03:00 PM,26.799,55.397
11758,08/20/22 06:03:30 PM,26.799,55.334
11759,08/20/22 06:04:00 PM,26.799,55.240
11760,08/20/22 06:04:30 PM,26.799,55.177
11761,08/20/22 06:05:00 PM,26.799,55.051
11762,08/20/22 06:05:30 PM,26.799,54.830
11763,08/20/22 06:06:00 PM,26.799,54.862
11764,08/20/22 06:06:30 PM,26.799,54.956
11765,08/20/22 06:07:00 PM,26.799,55.019
11766,08/20/22 06:07:30 PM,26.774,54.984
11767,08/20/22 06:08:00 PM,26.799,54.925
11768,08/20/22 06:08:30 PM,26.799,54.767
11769,08/20/22 06:09:00 PM,26.774,54.732
11770,08/20/22 06:09:30 PM,26.774,54.827
11771,08/20/22 06:10:00 PM,26.774,54.858
11772,08/20/22 06:10:30 PM,26.799,54.893
11773,08/20/22 06:11:00 PM,26.799,54.893
11774,08/20/22 06:11:30 PM,26.774,54.953
11775,08/20/22 06:12:00 PM,26.799,54.956
11776,08/20/22 06:12:30 PM,26.799,54.956
11777,08/20/22 06:13:00 PM,26.799,54.893
11778,08/20/22 06:13:30 PM,26.799,54.862
11779,08/20/22 06:14:00 PM,26.799,54.736
11780,08/20/22 06:14:30 PM,26.799,54.672
11781,08/20/22 06:15:00 PM,26.799,54.736
11782,08/20/22 06:15:30 PM,26.799,54.672
11783,08/20/22 06:16:00 PM,26.799,54.609
11784,08/20/22 06:16:30 PM,26.799,54.578
11785,08/20/22 06:17:00 PM,26.799,54.578
11786,08/20/22 06:17:30 PM,26.799,54.546
11787,08/20/22 06:18:00 PM,26.799,54.483
11788,08/20/22 06:18:30 PM,26.799,54.420
11789,08/20/22 06:19:00 PM,26.799,54.420
11790,08/20/22 06:19:30 PM,26.799,54.420
11791,08/20/22 06:20:00 PM,26.799,54.451
11792,08/20/22 06:20:30 PM,26.799,54.420
11793,08/20/22 06:21:00 PM,26.799,54.420
11794,08/20/22 06:21:30 PM,26.799,54.420
11795,08/20/22 06:22:00 PM,26.799,54.388
11796,08/20/22 06:22:30 PM,26.799,54.388
11797,08/20/22 06:23:00 PM,26.799,54.483
11798,08/20/22 06:23:30 PM,26.799,54.641
11799,08/20/22 06:24:00 PM,26.799,54.767
11800,08/20/22 06:24:30 PM,26.799,54.672
11801,08/20/22 06:25:00 PM,26.799,54.704
11802,08/20/22 06:25:30 PM,26.799,54.609
11803,08/20/22 06:26:00 PM,26.799,54.609
11804,08/20/22 06:26:30 PM,26.823,54.550
11805,08/20/22 06:27:00 PM,26.823,54.644
11806,08/20/22 06:27:30 PM,26.799,54.641
11807,08/20/22 06:28:00 PM,26.799,54.609
11808,08/20/22 06:28:30 PM,26.799,54.641
11809,08/20/22 06:29:00 PM,26.799,54.609
11810,08/20/22 06:29:30 PM,26.799,54.672
11811,08/20/22 06:30:00 PM,26.823,54.644
11812,08/20/22 06:30:30 PM,26.799,54.609
11813,08/20/22 06:31:00 PM,26.823,54.613
11814,08/20/22 06:31:30 PM,26.799,54.704
11815,08/20/22 06:32:00 PM,26.799,54.736
11816,08/20/22 06:32:30 PM,26.823,54.739
11817,08/20/22 06:33:00 PM,26.799,54.736
11818,08/20/22 06:33:30 PM,26.823,54.928
11819,08/20/22 06:34:00 PM,26.823,54.928
11820,08/20/22 06:34:30 PM,26.823,54.834
11821,08/20/22 06:35:00 PM,26.823,54.739
11822,08/20/22 06:35:30 PM,26.799,54.672
11823,08/20/22 06:36:00 PM,26.823,54.613
11824,08/20/22 06:36:30 PM,26.823,54.613
11825,08/20/22 06:37:00 PM,26.823,54.676
11826,08/20/22 06:37:30 PM,26.823,54.802
11827,08/20/22 06:38:00 PM,26.823,54.865
11828,08/20/22 06:38:30 PM,26.823,54.802
11829,08/20/22 06:39:00 PM,26.823,54.991
11830,08/20/22 06:39:30 PM,26.799,55.051
