"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
18856,09/14/22 08:52:30 PM,27.240,48.901
18857,09/14/22 08:53:00 PM,27.240,48.901
18858,09/14/22 08:53:30 PM,27.265,48.969
18859,09/14/22 08:54:00 PM,27.265,49.033
18860,09/14/22 08:54:30 PM,27.240,49.030
18861,09/14/22 08:55:00 PM,27.265,49.033
18862,09/14/22 08:55:30 PM,27.265,49.065
18863,09/14/22 08:56:00 PM,27.265,48.969
18864,09/14/22 08:56:30 PM,27.290,49.004
18865,09/14/22 08:57:00 PM,27.290,49.068
18866,09/14/22 08:57:30 PM,27.314,49.039
18867,09/14/22 08:58:00 PM,27.314,49.072
18868,09/14/22 08:58:30 PM,27.339,48.978
18869,09/14/22 08:59:00 PM,27.339,49.075
18870,09/14/22 08:59:30 PM,27.339,49.010
18871,09/14/22 09:00:00 PM,27.339,48.946
18872,09/14/22 09:00:30 PM,27.339,48.946
18873,09/14/22 09:01:00 PM,27.339,48.946
18874,09/14/22 09:01:30 PM,27.339,49.010
18875,09/14/22 09:02:00 PM,27.339,48.946
18876,09/14/22 09:02:30 PM,27.363,48.885
18877,09/14/22 09:03:00 PM,27.363,48.885
18878,09/14/22 09:03:30 PM,27.388,48.952
18879,09/14/22 09:04:00 PM,27.388,48.952
18880,09/14/22 09:04:30 PM,27.388,48.888
18881,09/14/22 09:05:00 PM,27.388,48.888
18882,09/14/22 09:05:30 PM,27.388,48.888
18883,09/14/22 09:06:00 PM,27.388,48.888
18884,09/14/22 09:06:30 PM,27.388,48.888
18885,09/14/22 09:07:00 PM,27.413,48.891
18886,09/14/22 09:07:30 PM,27.388,48.856
18887,09/14/22 09:08:00 PM,27.413,48.859
18888,09/14/22 09:08:30 PM,27.413,48.859
18889,09/14/22 09:09:00 PM,27.413,48.859
18890,09/14/22 09:09:30 PM,27.413,48.859
18891,09/14/22 09:10:00 PM,27.413,48.859
18892,09/14/22 09:10:30 PM,27.413,48.891
18893,09/14/22 09:11:00 PM,27.413,48.891
18894,09/14/22 09:11:30 PM,27.413,48.891
18895,09/14/22 09:12:00 PM,27.388,48.888
18896,09/14/22 09:12:30 PM,27.413,48.891
18897,09/14/22 09:13:00 PM,27.388,48.888
18898,09/14/22 09:13:30 PM,27.413,48.891
18899,09/14/22 09:14:00 PM,27.413,48.923
18900,09/14/22 09:14:30 PM,27.413,48.891
18901,09/14/22 09:15:00 PM,27.413,48.891
18902,09/14/22 09:15:30 PM,27.413,48.891
18903,09/14/22 09:16:00 PM,27.413,48.891
18904,09/14/22 09:16:30 PM,27.413,48.859
18905,09/14/22 09:17:00 PM,27.413,48.827
18906,09/14/22 09:17:30 PM,27.437,48.765
18907,09/14/22 09:18:00 PM,27.413,48.762
18908,09/14/22 09:18:30 PM,27.413,48.827
18909,09/14/22 09:19:00 PM,27.413,48.827
18910,09/14/22 09:19:30 PM,27.413,48.795
18911,09/14/22 09:20:00 PM,27.413,48.730
18912,09/14/22 09:20:30 PM,27.413,48.698
18913,09/14/22 09:21:00 PM,27.413,48.601
18914,09/14/22 09:21:30 PM,27.413,48.633
18915,09/14/22 09:22:00 PM,27.413,48.569
18916,09/14/22 09:22:30 PM,27.413,48.569
18917,09/14/22 09:23:00 PM,27.388,48.501
18918,09/14/22 09:23:30 PM,27.388,48.501
18919,09/14/22 09:24:00 PM,27.388,48.501
18920,09/14/22 09:24:30 PM,27.388,48.534
18921,09/14/22 09:25:00 PM,27.388,48.566
18922,09/14/22 09:25:30 PM,27.388,48.566
18923,09/14/22 09:26:00 PM,27.388,48.566
18924,09/14/22 09:26:30 PM,27.388,48.598
18925,09/14/22 09:27:00 PM,27.363,48.627
18926,09/14/22 09:27:30 PM,27.363,48.627
18927,09/14/22 09:28:00 PM,27.388,48.663
18928,09/14/22 09:28:30 PM,27.388,48.630
18929,09/14/22 09:29:00 PM,27.388,48.663
18930,09/14/22 09:29:30 PM,27.363,48.692
18931,09/14/22 09:30:00 PM,27.363,48.659
18932,09/14/22 09:30:30 PM,27.363,48.692
18933,09/14/22 09:31:00 PM,27.363,48.724
18934,09/14/22 09:31:30 PM,27.388,48.759
18935,09/14/22 09:32:00 PM,27.388,48.727
18936,09/14/22 09:32:30 PM,27.388,48.824
18937,09/14/22 09:33:00 PM,27.388,48.695
18938,09/14/22 09:33:30 PM,27.388,48.727
18939,09/14/22 09:34:00 PM,27.388,48.727
18940,09/14/22 09:34:30 PM,27.388,48.727
18941,09/14/22 09:35:00 PM,27.388,48.759
18942,09/14/22 09:35:30 PM,27.388,48.791
18943,09/14/22 09:36:00 PM,27.388,48.791
18944,09/14/22 09:36:30 PM,27.388,48.759
18945,09/14/22 09:37:00 PM,27.388,48.824
18946,09/14/22 09:37:30 PM,27.388,48.824
18947,09/14/22 09:38:00 PM,27.388,48.824
18948,09/14/22 09:38:30 PM,27.388,48.824
18949,09/14/22 09:39:00 PM,27.388,48.824
18950,09/14/22 09:39:30 PM,27.388,48.791
18951,09/14/22 09:40:00 PM,27.388,48.824
18952,09/14/22 09:40:30 PM,27.388,48.824
18953,09/14/22 09:41:00 PM,27.388,48.824
18954,09/14/22 09:41:30 PM,27.388,48.856
18955,09/14/22 09:42:00 PM,27.388,48.824
18956,09/14/22 09:42:30 PM,27.388,48.952
18957,09/14/22 09:43:00 PM,27.388,48.952
18958,09/14/22 09:43:30 PM,27.388,48.888
18959,09/14/22 09:44:00 PM,27.388,48.888
18960,09/14/22 09:44:30 PM,27.388,48.920
18961,09/14/22 09:45:00 PM,27.388,48.856
18962,09/14/22 09:45:30 PM,27.388,48.888
18963,09/14/22 09:46:00 PM,27.388,48.888
18964,09/14/22 09:46:30 PM,27.388,48.952
18965,09/14/22 09:47:00 PM,27.388,48.920
18966,09/14/22 09:47:30 PM,27.388,48.920
18967,09/14/22 09:48:00 PM,27.388,48.920
18968,09/14/22 09:48:30 PM,27.388,48.920
18969,09/14/22 09:49:00 PM,27.388,48.952
18970,09/14/22 09:49:30 PM,27.388,48.952
18971,09/14/22 09:50:00 PM,27.388,48.985
18972,09/14/22 09:50:30 PM,27.388,48.985
18973,09/14/22 09:51:00 PM,27.413,48.955
18974,09/14/22 09:51:30 PM,27.413,48.955
18975,09/14/22 09:52:00 PM,27.388,48.952
18976,09/14/22 09:52:30 PM,27.413,48.988
18977,09/14/22 09:53:00 PM,27.388,48.952
18978,09/14/22 09:53:30 PM,27.413,49.020
18979,09/14/22 09:54:00 PM,27.388,49.017
18980,09/14/22 09:54:30 PM,27.413,48.988
18981,09/14/22 09:55:00 PM,27.388,48.985
18982,09/14/22 09:55:30 PM,27.413,49.020
18983,09/14/22 09:56:00 PM,27.413,49.020
18984,09/14/22 09:56:30 PM,27.413,49.020
18985,09/14/22 09:57:00 PM,27.413,49.020
18986,09/14/22 09:57:30 PM,27.413,49.020
18987,09/14/22 09:58:00 PM,27.413,49.020
18988,09/14/22 09:58:30 PM,27.413,49.020
18989,09/14/22 09:59:00 PM,27.413,49.052
18990,09/14/22 09:59:30 PM,27.413,49.020
18991,09/14/22 10:00:00 PM,27.413,49.020
18992,09/14/22 10:00:30 PM,27.413,49.084
18993,09/14/22 10:01:00 PM,27.437,49.087
18994,09/14/22 10:01:30 PM,27.413,49.052
18995,09/14/22 10:02:00 PM,27.413,49.052
18996,09/14/22 10:02:30 PM,27.437,49.087
18997,09/14/22 10:03:00 PM,27.413,49.116
18998,09/14/22 10:03:30 PM,27.437,49.152
18999,09/14/22 10:04:00 PM,27.437,49.087
19000,09/14/22 10:04:30 PM,27.437,49.087
19001,09/14/22 10:05:00 PM,27.437,49.087
19002,09/14/22 10:05:30 PM,27.437,49.087
19003,09/14/22 10:06:00 PM,27.437,49.087
19004,09/14/22 10:06:30 PM,27.437,49.120
19005,09/14/22 10:07:00 PM,27.437,49.120
19006,09/14/22 10:07:30 PM,27.437,49.152
19007,09/14/22 10:08:00 PM,27.437,49.120
19008,09/14/22 10:08:30 PM,27.437,49.152
19009,09/14/22 10:09:00 PM,27.437,49.120
19010,09/14/22 10:09:30 PM,27.437,49.152
19011,09/14/22 10:10:00 PM,27.437,49.120
19012,09/14/22 10:10:30 PM,27.437,49.120
19013,09/14/22 10:11:00 PM,27.437,49.152
19014,09/14/22 10:11:30 PM,27.437,49.152
19015,09/14/22 10:12:00 PM,27.437,49.312
19016,09/14/22 10:12:30 PM,27.437,49.152
19017,09/14/22 10:13:00 PM,27.437,49.152
19018,09/14/22 10:13:30 PM,27.437,49.184
19019,09/14/22 10:14:00 PM,27.437,49.120
19020,09/14/22 10:14:30 PM,27.437,49.120
19021,09/14/22 10:15:00 PM,27.437,49.120
19022,09/14/22 10:15:30 PM,27.437,49.087
19023,09/14/22 10:16:00 PM,27.437,49.120
19024,09/14/22 10:16:30 PM,27.437,49.120
19025,09/14/22 10:17:00 PM,27.437,49.152
19026,09/14/22 10:17:30 PM,27.437,49.152
19027,09/14/22 10:18:00 PM,27.437,49.152
19028,09/14/22 10:18:30 PM,27.437,49.152
19029,09/14/22 10:19:00 PM,27.462,49.155
19030,09/14/22 10:19:30 PM,27.437,49.152
19031,09/14/22 10:20:00 PM,27.437,49.152
19032,09/14/22 10:20:30 PM,27.462,49.155
19033,09/14/22 10:21:00 PM,27.437,49.184
19034,09/14/22 10:21:30 PM,27.437,49.216
19035,09/14/22 10:22:00 PM,27.462,49.187
19036,09/14/22 10:22:30 PM,27.437,49.184
19037,09/14/22 10:23:00 PM,27.462,49.219
19038,09/14/22 10:23:30 PM,27.462,49.219
19039,09/14/22 10:24:00 PM,27.462,49.187
19040,09/14/22 10:24:30 PM,27.462,49.155
19041,09/14/22 10:25:00 PM,27.462,49.155
19042,09/14/22 10:25:30 PM,27.462,49.155
19043,09/14/22 10:26:00 PM,27.462,49.187
19044,09/14/22 10:26:30 PM,27.486,49.158
19045,09/14/22 10:27:00 PM,27.486,49.158
19046,09/14/22 10:27:30 PM,27.486,49.190
19047,09/14/22 10:28:00 PM,27.486,49.222
19048,09/14/22 10:28:30 PM,27.462,49.187
19049,09/14/22 10:29:00 PM,27.486,49.222
19050,09/14/22 10:29:30 PM,27.462,49.219
19051,09/14/22 10:30:00 PM,27.486,49.222
19052,09/14/22 10:30:30 PM,27.486,49.255
19053,09/14/22 10:31:00 PM,27.462,49.283
19054,09/14/22 10:31:30 PM,27.462,49.251
19055,09/14/22 10:32:00 PM,27.462,49.283
19056,09/14/22 10:32:30 PM,27.486,49.287
19057,09/14/22 10:33:00 PM,27.486,49.255
19058,09/14/22 10:33:30 PM,27.462,49.283
19059,09/14/22 10:34:00 PM,27.462,49.283
19060,09/14/22 10:34:30 PM,27.462,49.316
19061,09/14/22 10:35:00 PM,27.486,49.287
19062,09/14/22 10:35:30 PM,27.462,49.283
19063,09/14/22 10:36:00 PM,27.462,49.316
19064,09/14/22 10:36:30 PM,27.462,49.316
19065,09/14/22 10:37:00 PM,27.486,49.319
19066,09/14/22 10:37:30 PM,27.486,49.319
19067,09/14/22 10:38:00 PM,27.486,49.351
19068,09/14/22 10:38:30 PM,27.486,49.319
19069,09/14/22 10:39:00 PM,27.462,49.316
19070,09/14/22 10:39:30 PM,27.462,49.316
19071,09/14/22 10:40:00 PM,27.462,49.316
19072,09/14/22 10:40:30 PM,27.462,49.348
19073,09/14/22 10:41:00 PM,27.462,49.316
19074,09/14/22 10:41:30 PM,27.486,49.415
19075,09/14/22 10:42:00 PM,27.486,49.351
19076,09/14/22 10:42:30 PM,27.486,49.319
19077,09/14/22 10:43:00 PM,27.486,49.383
19078,09/14/22 10:43:30 PM,27.486,49.351
19079,09/14/22 10:44:00 PM,27.486,49.351
19080,09/14/22 10:44:30 PM,27.486,49.351
19081,09/14/22 10:45:00 PM,27.486,49.351
19082,09/14/22 10:45:30 PM,27.486,49.351
19083,09/14/22 10:46:00 PM,27.486,49.351
19084,09/14/22 10:46:30 PM,27.486,49.383
19085,09/14/22 10:47:00 PM,27.486,49.351
19086,09/14/22 10:47:30 PM,27.486,49.415
19087,09/14/22 10:48:00 PM,27.486,49.351
19088,09/14/22 10:48:30 PM,27.486,49.351
19089,09/14/22 10:49:00 PM,27.486,49.383
19090,09/14/22 10:49:30 PM,27.486,49.415
19091,09/14/22 10:50:00 PM,27.486,49.383
19092,09/14/22 10:50:30 PM,27.486,49.383
19093,09/14/22 10:51:00 PM,27.486,49.447
19094,09/14/22 10:51:30 PM,27.486,49.447
19095,09/14/22 10:52:00 PM,27.486,49.415
19096,09/14/22 10:52:30 PM,27.486,49.415
19097,09/14/22 10:53:00 PM,27.486,49.415
19098,09/14/22 10:53:30 PM,27.511,49.451
19099,09/14/22 10:54:00 PM,27.511,49.418
19100,09/14/22 10:54:30 PM,27.511,49.418
19101,09/14/22 10:55:00 PM,27.511,49.418
19102,09/14/22 10:55:30 PM,27.511,49.386
19103,09/14/22 10:56:00 PM,27.511,49.451
19104,09/14/22 10:56:30 PM,27.511,49.418
19105,09/14/22 10:57:00 PM,27.511,49.418
19106,09/14/22 10:57:30 PM,27.511,49.418
19107,09/14/22 10:58:00 PM,27.486,49.447
19108,09/14/22 10:58:30 PM,27.486,49.447
19109,09/14/22 10:59:00 PM,27.486,49.415
19110,09/14/22 10:59:30 PM,27.511,49.418
19111,09/14/22 11:00:00 PM,27.511,49.418
19112,09/14/22 11:00:30 PM,27.486,49.447
19113,09/14/22 11:01:00 PM,27.511,49.418
19114,09/14/22 11:01:30 PM,27.511,49.418
19115,09/14/22 11:02:00 PM,27.511,49.418
19116,09/14/22 11:02:30 PM,27.511,49.418
19117,09/14/22 11:03:00 PM,27.511,49.418
19118,09/14/22 11:03:30 PM,27.511,49.451
19119,09/14/22 11:04:00 PM,27.511,49.451
19120,09/14/22 11:04:30 PM,27.511,49.451
19121,09/14/22 11:05:00 PM,27.511,49.451
19122,09/14/22 11:05:30 PM,27.511,49.451
19123,09/14/22 11:06:00 PM,27.511,49.483
19124,09/14/22 11:06:30 PM,27.536,49.550
19125,09/14/22 11:07:00 PM,27.511,49.483
19126,09/14/22 11:07:30 PM,27.536,49.454
19127,09/14/22 11:08:00 PM,27.536,49.454
19128,09/14/22 11:08:30 PM,27.536,49.486
19129,09/14/22 11:09:00 PM,27.536,49.486
19130,09/14/22 11:09:30 PM,27.511,49.515
19131,09/14/22 11:10:00 PM,27.511,49.483
19132,09/14/22 11:10:30 PM,27.511,49.483
19133,09/14/22 11:11:00 PM,27.511,49.547
19134,09/14/22 11:11:30 PM,27.486,49.576
19135,09/14/22 11:12:00 PM,27.486,49.544
19136,09/14/22 11:12:30 PM,27.486,49.544
19137,09/14/22 11:13:00 PM,27.462,49.573
19138,09/14/22 11:13:30 PM,27.462,49.573
19139,09/14/22 11:14:00 PM,27.462,49.573
19140,09/14/22 11:14:30 PM,27.437,49.602
19141,09/14/22 11:15:00 PM,27.437,49.602
19142,09/14/22 11:15:30 PM,27.437,49.634
19143,09/14/22 11:16:00 PM,27.413,49.631
19144,09/14/22 11:16:30 PM,27.413,49.631
19145,09/14/22 11:17:00 PM,27.413,49.599
19146,09/14/22 11:17:30 PM,27.413,49.631
19147,09/14/22 11:18:00 PM,27.388,49.627
19148,09/14/22 11:18:30 PM,27.388,49.627
19149,09/14/22 11:19:00 PM,27.388,49.627
19150,09/14/22 11:19:30 PM,27.363,49.624
19151,09/14/22 11:20:00 PM,27.363,49.656
19152,09/14/22 11:20:30 PM,27.363,49.688
19153,09/14/22 11:21:00 PM,27.363,49.688
19154,09/14/22 11:21:30 PM,27.363,49.721
19155,09/14/22 11:22:00 PM,27.363,49.753
19156,09/14/22 11:22:30 PM,27.363,49.753
19157,09/14/22 11:23:00 PM,27.363,49.785
19158,09/14/22 11:23:30 PM,27.363,49.785
19159,09/14/22 11:24:00 PM,27.339,49.782
19160,09/14/22 11:24:30 PM,27.339,49.782
19161,09/14/22 11:25:00 PM,27.339,49.782
19162,09/14/22 11:25:30 PM,27.339,49.814
19163,09/14/22 11:26:00 PM,27.339,49.782
19164,09/14/22 11:26:30 PM,27.339,49.782
19165,09/14/22 11:27:00 PM,27.339,49.782
19166,09/14/22 11:27:30 PM,27.314,49.778
19167,09/14/22 11:28:00 PM,27.314,49.843
19168,09/14/22 11:28:30 PM,27.339,49.846
19169,09/14/22 11:29:00 PM,27.314,49.843
19170,09/14/22 11:29:30 PM,27.314,49.810
19171,09/14/22 11:30:00 PM,27.314,49.843
19172,09/14/22 11:30:30 PM,27.314,49.843
19173,09/14/22 11:31:00 PM,27.314,49.843
19174,09/14/22 11:31:30 PM,27.314,49.843
19175,09/14/22 11:32:00 PM,27.290,49.871
19176,09/14/22 11:32:30 PM,27.290,49.903
19177,09/14/22 11:33:00 PM,27.290,49.903
19178,09/14/22 11:33:30 PM,27.290,49.903
19179,09/14/22 11:34:00 PM,27.290,49.936
19180,09/14/22 11:34:30 PM,27.290,49.903
19181,09/14/22 11:35:00 PM,27.290,49.903
19182,09/14/22 11:35:30 PM,27.290,49.903
19183,09/14/22 11:36:00 PM,27.290,49.903
19184,09/14/22 11:36:30 PM,27.265,49.932
19185,09/14/22 11:37:00 PM,27.265,49.932
19186,09/14/22 11:37:30 PM,27.265,49.964
19187,09/14/22 11:38:00 PM,27.265,49.996
19188,09/14/22 11:38:30 PM,27.265,49.964
19189,09/14/22 11:39:00 PM,27.240,49.993
19190,09/14/22 11:39:30 PM,27.240,49.961
19191,09/14/22 11:40:00 PM,27.240,49.993
19192,09/14/22 11:40:30 PM,27.240,49.961
19193,09/14/22 11:41:00 PM,27.240,49.961
19194,09/14/22 11:41:30 PM,27.240,49.993
19195,09/14/22 11:42:00 PM,27.240,50.025
19196,09/14/22 11:42:30 PM,27.240,50.025
19197,09/14/22 11:43:00 PM,27.240,49.993
19198,09/14/22 11:43:30 PM,27.240,49.993
19199,09/14/22 11:44:00 PM,27.240,50.025
19200,09/14/22 11:44:30 PM,27.240,50.025
19201,09/14/22 11:45:00 PM,27.216,50.022
19202,09/14/22 11:45:30 PM,27.240,50.025
19203,09/14/22 11:46:00 PM,27.216,50.022
19204,09/14/22 11:46:30 PM,27.216,50.054
19205,09/14/22 11:47:00 PM,27.240,50.057
19206,09/14/22 11:47:30 PM,27.216,50.054
19207,09/14/22 11:48:00 PM,27.216,49.990
19208,09/14/22 11:48:30 PM,27.216,50.022
19209,09/14/22 11:49:00 PM,27.216,50.022
19210,09/14/22 11:49:30 PM,27.216,50.054
19211,09/14/22 11:50:00 PM,27.216,50.054
19212,09/14/22 11:50:30 PM,27.191,50.051
19213,09/14/22 11:51:00 PM,27.191,50.051
19214,09/14/22 11:51:30 PM,27.191,50.051
19215,09/14/22 11:52:00 PM,27.191,50.083
19216,09/14/22 11:52:30 PM,27.191,50.083
19217,09/14/22 11:53:00 PM,27.191,50.083
19218,09/14/22 11:53:30 PM,27.191,50.083
19219,09/14/22 11:54:00 PM,27.191,50.083
19220,09/14/22 11:54:30 PM,27.191,50.083
19221,09/14/22 11:55:00 PM,27.191,50.083
19222,09/14/22 11:55:30 PM,27.167,50.080
19223,09/14/22 11:56:00 PM,27.167,50.080
19224,09/14/22 11:56:30 PM,27.191,50.115
19225,09/14/22 11:57:00 PM,27.167,50.080
19226,09/14/22 11:57:30 PM,27.167,50.080
19227,09/14/22 11:58:00 PM,27.167,50.080
19228,09/14/22 11:58:30 PM,27.167,50.080
19229,09/14/22 11:59:00 PM,27.167,50.112
19230,09/14/22 11:59:30 PM,27.167,50.112
19231,09/15/22 12:00:00 AM,27.167,50.112
19232,09/15/22 12:00:30 AM,27.167,50.112
19233,09/15/22 12:01:00 AM,27.167,50.112
19234,09/15/22 12:01:30 AM,27.167,50.112
19235,09/15/22 12:02:00 AM,27.167,50.112
19236,09/15/22 12:02:30 AM,27.167,50.112
19237,09/15/22 12:03:00 AM,27.167,50.144
19238,09/15/22 12:03:30 AM,27.167,50.144
19239,09/15/22 12:04:00 AM,27.142,50.141
19240,09/15/22 12:04:30 AM,27.142,50.141
19241,09/15/22 12:05:00 AM,27.142,50.141
19242,09/15/22 12:05:30 AM,27.142,50.141
19243,09/15/22 12:06:00 AM,27.142,50.141
19244,09/15/22 12:06:30 AM,27.142,50.141
19245,09/15/22 12:07:00 AM,27.142,50.173
19246,09/15/22 12:07:30 AM,27.167,50.176
19247,09/15/22 12:08:00 AM,27.142,50.173
19248,09/15/22 12:08:30 AM,27.142,50.173
19249,09/15/22 12:09:00 AM,27.142,50.141
19250,09/15/22 12:09:30 AM,27.142,50.173
19251,09/15/22 12:10:00 AM,27.142,50.141
19252,09/15/22 12:10:30 AM,27.142,50.141
19253,09/15/22 12:11:00 AM,27.142,50.141
19254,09/15/22 12:11:30 AM,27.142,50.141
19255,09/15/22 12:12:00 AM,27.142,50.141
19256,09/15/22 12:12:30 AM,27.118,50.137
19257,09/15/22 12:13:00 AM,27.118,50.137
19258,09/15/22 12:13:30 AM,27.118,50.137
19259,09/15/22 12:14:00 AM,27.118,50.137
19260,09/15/22 12:14:30 AM,27.118,50.137
19261,09/15/22 12:15:00 AM,27.118,50.137
19262,09/15/22 12:15:30 AM,27.093,50.134
19263,09/15/22 12:16:00 AM,27.093,50.134
19264,09/15/22 12:16:30 AM,27.118,50.137
19265,09/15/22 12:17:00 AM,27.093,50.166
19266,09/15/22 12:17:30 AM,27.093,50.134
19267,09/15/22 12:18:00 AM,27.093,50.102
19268,09/15/22 12:18:30 AM,27.093,50.166
19269,09/15/22 12:19:00 AM,27.093,50.166
19270,09/15/22 12:19:30 AM,27.093,50.198
19271,09/15/22 12:20:00 AM,27.093,50.198
19272,09/15/22 12:20:30 AM,27.093,50.198
19273,09/15/22 12:21:00 AM,27.093,50.230
19274,09/15/22 12:21:30 AM,27.093,50.262
19275,09/15/22 12:22:00 AM,27.093,50.262
19276,09/15/22 12:22:30 AM,27.069,50.227
19277,09/15/22 12:23:00 AM,27.093,50.262
19278,09/15/22 12:23:30 AM,27.069,50.259
19279,09/15/22 12:24:00 AM,27.069,50.259
19280,09/15/22 12:24:30 AM,27.069,50.259
19281,09/15/22 12:25:00 AM,27.069,50.291
19282,09/15/22 12:25:30 AM,27.069,50.291
19283,09/15/22 12:26:00 AM,27.069,50.323
19284,09/15/22 12:26:30 AM,27.069,50.323
19285,09/15/22 12:27:00 AM,27.093,50.326
19286,09/15/22 12:27:30 AM,27.069,50.355
19287,09/15/22 12:28:00 AM,27.093,50.358
19288,09/15/22 12:28:30 AM,27.093,50.358
19289,09/15/22 12:29:00 AM,27.093,50.326
19290,09/15/22 12:29:30 AM,27.093,50.358
19291,09/15/22 12:30:00 AM,27.093,50.326
19292,09/15/22 12:30:30 AM,27.093,50.326
19293,09/15/22 12:31:00 AM,27.093,50.358
19294,09/15/22 12:31:30 AM,27.093,50.326
19295,09/15/22 12:32:00 AM,27.093,50.358
19296,09/15/22 12:32:30 AM,27.069,50.355
19297,09/15/22 12:33:00 AM,27.069,50.355
19298,09/15/22 12:33:30 AM,27.069,50.323
19299,09/15/22 12:34:00 AM,27.069,50.323
19300,09/15/22 12:34:30 AM,27.069,50.323
19301,09/15/22 12:35:00 AM,27.069,50.323
19302,09/15/22 12:35:30 AM,27.069,50.387
19303,09/15/22 12:36:00 AM,27.069,50.611
19304,09/15/22 12:36:30 AM,27.069,50.643
19305,09/15/22 12:37:00 AM,27.069,50.611
19306,09/15/22 12:37:30 AM,27.069,50.515
19307,09/15/22 12:38:00 AM,27.069,50.579
19308,09/15/22 12:38:30 AM,27.069,50.515
19309,09/15/22 12:39:00 AM,27.069,50.451
19310,09/15/22 12:39:30 AM,27.069,50.451
19311,09/15/22 12:40:00 AM,27.069,50.515
19312,09/15/22 12:40:30 AM,27.069,50.451
19313,09/15/22 12:41:00 AM,27.069,50.451
19314,09/15/22 12:41:30 AM,27.069,50.451
19315,09/15/22 12:42:00 AM,27.093,50.422
19316,09/15/22 12:42:30 AM,27.093,50.390
19317,09/15/22 12:43:00 AM,27.069,50.355
19318,09/15/22 12:43:30 AM,27.069,50.355
19319,09/15/22 12:44:00 AM,27.093,50.358
19320,09/15/22 12:44:30 AM,27.093,50.358
19321,09/15/22 12:45:00 AM,27.069,50.323
19322,09/15/22 12:45:30 AM,27.069,50.323
19323,09/15/22 12:46:00 AM,27.093,50.518
19324,09/15/22 12:46:30 AM,27.069,50.515
19325,09/15/22 12:47:00 AM,27.069,50.483
19326,09/15/22 12:47:30 AM,27.069,49.971
19327,09/15/22 12:48:00 AM,27.069,50.003
19328,09/15/22 12:48:30 AM,27.069,50.067
19329,09/15/22 12:49:00 AM,27.044,50.320
19330,09/15/22 12:49:30 AM,27.044,50.320
19331,09/15/22 12:50:00 AM,27.019,50.381
19332,09/15/22 12:50:30 AM,26.995,50.378
19333,09/15/22 12:51:00 AM,26.970,50.438
19334,09/15/22 12:51:30 AM,26.970,50.438
19335,09/15/22 12:52:00 AM,26.946,50.499
19336,09/15/22 12:52:30 AM,26.946,50.563
19337,09/15/22 12:53:00 AM,26.921,50.496
19338,09/15/22 12:53:30 AM,26.921,50.496
19339,09/15/22 12:54:00 AM,26.897,50.493
19340,09/15/22 12:54:30 AM,26.872,50.553
19341,09/15/22 12:55:00 AM,26.872,50.553
19342,09/15/22 12:55:30 AM,26.872,50.553
19343,09/15/22 12:56:00 AM,26.848,50.550
19344,09/15/22 12:56:30 AM,26.848,50.518
19345,09/15/22 12:57:00 AM,26.823,50.515
19346,09/15/22 12:57:30 AM,26.823,50.547
19347,09/15/22 12:58:00 AM,26.823,50.515
19348,09/15/22 12:58:30 AM,26.799,50.544
19349,09/15/22 12:59:00 AM,26.799,50.607
19350,09/15/22 12:59:30 AM,26.799,50.639
19351,09/15/22 01:00:00 AM,26.799,50.671
19352,09/15/22 01:00:30 AM,26.799,50.735
19353,09/15/22 01:01:00 AM,26.799,50.735
19354,09/15/22 01:01:30 AM,26.774,50.700
19355,09/15/22 01:02:00 AM,26.774,50.732
19356,09/15/22 01:02:30 AM,26.774,50.796
19357,09/15/22 01:03:00 AM,26.774,50.796
19358,09/15/22 01:03:30 AM,26.774,50.828
19359,09/15/22 01:04:00 AM,26.750,50.920
19360,09/15/22 01:04:30 AM,26.750,50.920
19361,09/15/22 01:05:00 AM,26.750,50.857
19362,09/15/22 01:05:30 AM,26.750,50.984
19363,09/15/22 01:06:00 AM,26.725,51.013
19364,09/15/22 01:06:30 AM,26.725,51.109
19365,09/15/22 01:07:00 AM,26.725,51.204
19366,09/15/22 01:07:30 AM,26.725,51.332
19367,09/15/22 01:08:00 AM,26.725,51.428
19368,09/15/22 01:08:30 AM,26.701,51.488
19369,09/15/22 01:09:00 AM,26.701,51.424
19370,09/15/22 01:09:30 AM,26.676,51.708
19371,09/15/22 01:10:00 AM,26.676,51.644
19372,09/15/22 01:10:30 AM,26.652,51.704
19373,09/15/22 01:11:00 AM,26.652,51.768
19374,09/15/22 01:11:30 AM,26.628,51.765
19375,09/15/22 01:12:00 AM,26.628,51.860
19376,09/15/22 01:12:30 AM,26.628,52.242
19377,09/15/22 01:13:00 AM,26.603,52.302
19378,09/15/22 01:13:30 AM,26.603,52.334
19379,09/15/22 01:14:00 AM,26.579,52.235
19380,09/15/22 01:14:30 AM,26.579,52.140
19381,09/15/22 01:15:00 AM,26.579,52.267
19382,09/15/22 01:15:30 AM,26.554,52.264
19383,09/15/22 01:16:00 AM,26.554,52.200
19384,09/15/22 01:16:30 AM,26.554,52.232
19385,09/15/22 01:17:00 AM,26.530,52.165
19386,09/15/22 01:17:30 AM,26.530,52.197
19387,09/15/22 01:18:00 AM,26.505,52.162
19388,09/15/22 01:18:30 AM,26.505,52.098
19389,09/15/22 01:19:00 AM,26.481,51.999
