"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
20611,09/15/22 11:30:00 AM,26.237,46.615
20612,09/15/22 11:30:30 AM,26.237,46.648
20613,09/15/22 11:31:00 AM,26.237,46.615
20614,09/15/22 11:31:30 AM,26.237,46.583
20615,09/15/22 11:32:00 AM,26.237,46.648
20616,09/15/22 11:32:30 AM,26.237,46.615
20617,09/15/22 11:33:00 AM,26.237,46.615
20618,09/15/22 11:33:30 AM,26.237,46.615
20619,09/15/22 11:34:00 AM,26.237,46.615
20620,09/15/22 11:34:30 AM,26.237,46.648
20621,09/15/22 11:35:00 AM,26.237,46.648
20622,09/15/22 11:35:30 AM,26.237,46.615
20623,09/15/22 11:36:00 AM,26.237,46.615
20624,09/15/22 11:36:30 AM,26.237,46.648
20625,09/15/22 11:37:00 AM,26.237,46.648
20626,09/15/22 11:37:30 AM,26.237,46.680
20627,09/15/22 11:38:00 AM,26.237,46.680
20628,09/15/22 11:38:30 AM,26.237,46.680
20629,09/15/22 11:39:00 AM,26.237,46.712
20630,09/15/22 11:39:30 AM,26.237,46.680
20631,09/15/22 11:40:00 AM,26.212,46.709
20632,09/15/22 11:40:30 AM,26.212,46.677
20633,09/15/22 11:41:00 AM,26.212,46.677
20634,09/15/22 11:41:30 AM,26.212,46.677
20635,09/15/22 11:42:00 AM,26.212,46.677
20636,09/15/22 11:42:30 AM,26.212,46.742
20637,09/15/22 11:43:00 AM,26.212,46.742
20638,09/15/22 11:43:30 AM,26.212,46.806
20639,09/15/22 11:44:00 AM,26.212,46.806
20640,09/15/22 11:44:30 AM,26.212,46.838
20641,09/15/22 11:45:00 AM,26.212,46.806
20642,09/15/22 11:45:30 AM,26.212,46.774
20643,09/15/22 11:46:00 AM,26.212,46.774
20644,09/15/22 11:46:30 AM,26.212,46.806
20645,09/15/22 11:47:00 AM,26.212,46.806
20646,09/15/22 11:47:30 AM,26.212,46.774
20647,09/15/22 11:48:00 AM,26.212,46.806
20648,09/15/22 11:48:30 AM,26.212,46.806
20649,09/15/22 11:49:00 AM,26.212,46.806
20650,09/15/22 11:49:30 AM,26.212,46.806
20651,09/15/22 11:50:00 AM,26.212,46.806
20652,09/15/22 11:50:30 AM,26.188,46.803
20653,09/15/22 11:51:00 AM,26.212,46.806
20654,09/15/22 11:51:30 AM,26.212,46.838
20655,09/15/22 11:52:00 AM,26.188,46.835
20656,09/15/22 11:52:30 AM,26.188,46.803
20657,09/15/22 11:53:00 AM,26.188,46.803
20658,09/15/22 11:53:30 AM,26.188,46.803
20659,09/15/22 11:54:00 AM,26.188,46.868
20660,09/15/22 11:54:30 AM,26.188,46.835
20661,09/15/22 11:55:00 AM,26.188,46.868
20662,09/15/22 11:55:30 AM,26.188,46.868
20663,09/15/22 11:56:00 AM,26.188,46.835
20664,09/15/22 11:56:30 AM,26.188,46.835
20665,09/15/22 11:57:00 AM,26.188,46.868
20666,09/15/22 11:57:30 AM,26.188,46.835
20667,09/15/22 11:58:00 AM,26.188,46.835
20668,09/15/22 11:58:30 AM,26.188,46.803
20669,09/15/22 11:59:00 AM,26.188,46.835
20670,09/15/22 11:59:30 AM,26.188,46.835
20671,09/15/22 12:00:00 PM,26.188,46.868
20672,09/15/22 12:00:30 PM,26.188,46.868
20673,09/15/22 12:01:00 PM,26.188,46.868
20674,09/15/22 12:01:30 PM,26.188,46.868
20675,09/15/22 12:02:00 PM,26.163,46.832
20676,09/15/22 12:02:30 PM,26.188,46.835
20677,09/15/22 12:03:00 PM,26.188,46.868
20678,09/15/22 12:03:30 PM,26.188,46.868
20679,09/15/22 12:04:00 PM,26.188,46.868
20680,09/15/22 12:04:30 PM,26.163,46.865
20681,09/15/22 12:05:00 PM,26.163,46.865
20682,09/15/22 12:05:30 PM,26.163,46.865
20683,09/15/22 12:06:00 PM,26.163,46.865
20684,09/15/22 12:06:30 PM,26.163,46.897
20685,09/15/22 12:07:00 PM,26.163,46.897
20686,09/15/22 12:07:30 PM,26.188,46.868
20687,09/15/22 12:08:00 PM,26.163,46.865
20688,09/15/22 12:08:30 PM,26.163,46.832
20689,09/15/22 12:09:00 PM,26.163,46.800
20690,09/15/22 12:09:30 PM,26.163,46.768
20691,09/15/22 12:10:00 PM,26.163,46.800
20692,09/15/22 12:10:30 PM,26.163,46.832
20693,09/15/22 12:11:00 PM,26.163,46.800
20694,09/15/22 12:11:30 PM,26.163,46.800
20695,09/15/22 12:12:00 PM,26.163,46.768
20696,09/15/22 12:12:30 PM,26.163,46.736
20697,09/15/22 12:13:00 PM,26.163,46.736
20698,09/15/22 12:13:30 PM,26.163,46.736
20699,09/15/22 12:14:00 PM,26.163,46.703
20700,09/15/22 12:14:30 PM,26.163,46.736
20701,09/15/22 12:15:00 PM,26.163,46.736
20702,09/15/22 12:15:30 PM,26.163,46.703
20703,09/15/22 12:16:00 PM,26.163,46.703
20704,09/15/22 12:16:30 PM,26.163,46.703
20705,09/15/22 12:17:00 PM,26.163,46.703
20706,09/15/22 12:17:30 PM,26.163,46.671
20707,09/15/22 12:18:00 PM,26.163,46.671
20708,09/15/22 12:18:30 PM,26.163,46.671
20709,09/15/22 12:19:00 PM,26.163,46.671
20710,09/15/22 12:19:30 PM,26.163,46.639
20711,09/15/22 12:20:00 PM,26.163,46.671
20712,09/15/22 12:20:30 PM,26.163,46.671
20713,09/15/22 12:21:00 PM,26.163,46.639
20714,09/15/22 12:21:30 PM,26.163,46.606
20715,09/15/22 12:22:00 PM,26.163,46.606
20716,09/15/22 12:22:30 PM,26.163,46.639
20717,09/15/22 12:23:00 PM,26.163,46.639
20718,09/15/22 12:23:30 PM,26.163,46.671
20719,09/15/22 12:24:00 PM,26.163,46.671
20720,09/15/22 12:24:30 PM,26.163,46.542
20721,09/15/22 12:25:00 PM,26.163,46.542
20722,09/15/22 12:25:30 PM,26.163,46.574
20723,09/15/22 12:26:00 PM,26.163,46.477
20724,09/15/22 12:26:30 PM,26.163,46.542
20725,09/15/22 12:27:00 PM,26.163,46.574
20726,09/15/22 12:27:30 PM,26.163,46.606
20727,09/15/22 12:28:00 PM,26.163,46.606
20728,09/15/22 12:28:30 PM,26.163,46.542
20729,09/15/22 12:29:00 PM,26.139,46.377
20730,09/15/22 12:29:30 PM,26.139,46.216
20731,09/15/22 12:30:00 PM,26.139,46.410
20732,09/15/22 12:30:30 PM,26.139,46.507
20733,09/15/22 12:31:00 PM,26.139,46.442
20734,09/15/22 12:31:30 PM,26.139,46.474
20735,09/15/22 12:32:00 PM,26.139,46.539
20736,09/15/22 12:32:30 PM,26.139,46.539
20737,09/15/22 12:33:00 PM,26.139,46.539
20738,09/15/22 12:33:30 PM,26.139,46.571
20739,09/15/22 12:34:00 PM,26.139,46.539
20740,09/15/22 12:34:30 PM,26.139,46.571
20741,09/15/22 12:35:00 PM,26.139,46.539
20742,09/15/22 12:35:30 PM,26.139,46.539
20743,09/15/22 12:36:00 PM,26.139,46.474
20744,09/15/22 12:36:30 PM,26.139,46.474
20745,09/15/22 12:37:00 PM,26.139,46.410
20746,09/15/22 12:37:30 PM,26.139,46.474
20747,09/15/22 12:38:00 PM,26.139,46.474
20748,09/15/22 12:38:30 PM,26.139,46.507
20749,09/15/22 12:39:00 PM,26.139,46.442
20750,09/15/22 12:39:30 PM,26.139,46.377
20751,09/15/22 12:40:00 PM,26.139,46.377
20752,09/15/22 12:40:30 PM,26.139,46.313
20753,09/15/22 12:41:00 PM,26.139,46.216
20754,09/15/22 12:41:30 PM,26.139,46.345
20755,09/15/22 12:42:00 PM,26.139,46.377
20756,09/15/22 12:42:30 PM,26.139,46.151
20757,09/15/22 12:43:00 PM,26.139,46.216
20758,09/15/22 12:43:30 PM,26.139,46.280
20759,09/15/22 12:44:00 PM,26.139,46.280
20760,09/15/22 12:44:30 PM,26.139,46.151
20761,09/15/22 12:45:00 PM,26.139,46.022
20762,09/15/22 12:45:30 PM,26.139,46.054
20763,09/15/22 12:46:00 PM,26.139,46.086
20764,09/15/22 12:46:30 PM,26.139,45.957
20765,09/15/22 12:47:00 PM,26.139,45.827
20766,09/15/22 12:47:30 PM,26.139,45.925
20767,09/15/22 12:48:00 PM,26.139,45.989
20768,09/15/22 12:48:30 PM,26.139,45.892
20769,09/15/22 12:49:00 PM,26.139,45.860
20770,09/15/22 12:49:30 PM,26.139,45.795
20771,09/15/22 12:50:00 PM,26.139,45.795
20772,09/15/22 12:50:30 PM,26.139,45.892
20773,09/15/22 12:51:00 PM,26.139,45.827
20774,09/15/22 12:51:30 PM,26.139,45.795
20775,09/15/22 12:52:00 PM,26.139,45.892
20776,09/15/22 12:52:30 PM,26.115,45.889
20777,09/15/22 12:53:00 PM,26.139,45.892
20778,09/15/22 12:53:30 PM,26.139,45.892
20779,09/15/22 12:54:00 PM,26.139,45.957
20780,09/15/22 12:54:30 PM,26.139,45.925
20781,09/15/22 12:55:00 PM,26.115,45.954
20782,09/15/22 12:55:30 PM,26.115,45.922
20783,09/15/22 12:56:00 PM,26.115,45.954
20784,09/15/22 12:56:30 PM,26.115,45.922
20785,09/15/22 12:57:00 PM,26.115,45.824
20786,09/15/22 12:57:30 PM,26.139,45.860
20787,09/15/22 12:58:00 PM,26.139,45.860
20788,09/15/22 12:58:30 PM,26.139,45.860
20789,09/15/22 12:59:00 PM,26.139,45.957
20790,09/15/22 12:59:30 PM,26.115,45.792
20791,09/15/22 01:00:00 PM,26.139,45.633
20792,09/15/22 01:00:30 PM,26.139,45.698
20793,09/15/22 01:01:00 PM,26.139,45.763
20794,09/15/22 01:01:30 PM,26.115,45.727
20795,09/15/22 01:02:00 PM,26.139,45.730
20796,09/15/22 01:02:30 PM,26.139,45.827
20797,09/15/22 01:03:00 PM,26.139,45.795
20798,09/15/22 01:03:30 PM,26.139,45.860
20799,09/15/22 01:04:00 PM,26.139,45.860
20800,09/15/22 01:04:30 PM,26.139,45.827
20801,09/15/22 01:05:00 PM,26.139,45.827
20802,09/15/22 01:05:30 PM,26.115,45.695
20803,09/15/22 01:06:00 PM,26.139,45.633
20804,09/15/22 01:06:30 PM,26.139,45.698
20805,09/15/22 01:07:00 PM,26.115,45.630
20806,09/15/22 01:07:30 PM,26.139,45.633
20807,09/15/22 01:08:00 PM,26.139,45.633
20808,09/15/22 01:08:30 PM,26.139,45.601
20809,09/15/22 01:09:00 PM,26.139,45.568
20810,09/15/22 01:09:30 PM,26.139,45.536
20811,09/15/22 01:10:00 PM,26.139,45.568
20812,09/15/22 01:10:30 PM,26.139,45.601
20813,09/15/22 01:11:00 PM,26.115,45.598
20814,09/15/22 01:11:30 PM,26.115,45.533
20815,09/15/22 01:12:00 PM,26.115,45.598
20816,09/15/22 01:12:30 PM,26.115,45.630
20817,09/15/22 01:13:00 PM,26.115,45.565
20818,09/15/22 01:13:30 PM,26.115,45.436
20819,09/15/22 01:14:00 PM,26.115,45.598
20820,09/15/22 01:14:30 PM,26.115,45.598
20821,09/15/22 01:15:00 PM,26.115,45.630
20822,09/15/22 01:15:30 PM,26.115,45.598
20823,09/15/22 01:16:00 PM,26.115,45.598
20824,09/15/22 01:16:30 PM,26.115,45.501
20825,09/15/22 01:17:00 PM,26.115,45.695
20826,09/15/22 01:17:30 PM,26.115,45.727
20827,09/15/22 01:18:00 PM,26.115,45.630
20828,09/15/22 01:18:30 PM,26.115,45.630
20829,09/15/22 01:19:00 PM,26.115,45.663
20830,09/15/22 01:19:30 PM,26.115,45.565
20831,09/15/22 01:20:00 PM,26.115,45.630
20832,09/15/22 01:20:30 PM,26.115,45.760
20833,09/15/22 01:21:00 PM,26.115,45.630
20834,09/15/22 01:21:30 PM,26.115,45.533
20835,09/15/22 01:22:00 PM,26.115,45.501
20836,09/15/22 01:22:30 PM,26.115,45.436
20837,09/15/22 01:23:00 PM,26.115,45.436
20838,09/15/22 01:23:30 PM,26.115,45.501
20839,09/15/22 01:24:00 PM,26.115,45.436
20840,09/15/22 01:24:30 PM,26.115,45.371
20841,09/15/22 01:25:00 PM,26.115,45.306
20842,09/15/22 01:25:30 PM,26.115,45.403
20843,09/15/22 01:26:00 PM,26.115,45.371
20844,09/15/22 01:26:30 PM,26.115,45.306
20845,09/15/22 01:27:00 PM,26.115,45.403
20846,09/15/22 01:27:30 PM,26.115,45.274
20847,09/15/22 01:28:00 PM,26.115,45.209
20848,09/15/22 01:28:30 PM,26.115,45.403
20849,09/15/22 01:29:00 PM,26.115,45.338
20850,09/15/22 01:29:30 PM,26.115,45.436
20851,09/15/22 01:30:00 PM,26.115,45.306
20852,09/15/22 01:30:30 PM,26.115,45.274
20853,09/15/22 01:31:00 PM,26.115,45.371
20854,09/15/22 01:31:30 PM,26.115,45.274
20855,09/15/22 01:32:00 PM,26.115,45.209
20856,09/15/22 01:32:30 PM,26.115,45.241
20857,09/15/22 01:33:00 PM,26.115,45.111
20858,09/15/22 01:33:30 PM,26.115,45.241
20859,09/15/22 01:34:00 PM,26.115,45.274
20860,09/15/22 01:34:30 PM,26.115,45.306
20861,09/15/22 01:35:00 PM,26.115,45.274
20862,09/15/22 01:35:30 PM,26.115,45.306
20863,09/15/22 01:36:00 PM,26.115,45.241
20864,09/15/22 01:36:30 PM,26.115,45.209
20865,09/15/22 01:37:00 PM,26.090,45.238
20866,09/15/22 01:37:30 PM,26.090,45.173
20867,09/15/22 01:38:00 PM,26.115,45.111
20868,09/15/22 01:38:30 PM,26.115,45.079
20869,09/15/22 01:39:00 PM,26.115,45.111
20870,09/15/22 01:39:30 PM,26.115,45.014
20871,09/15/22 01:40:00 PM,26.115,44.949
20872,09/15/22 01:40:30 PM,26.090,44.979
20873,09/15/22 01:41:00 PM,26.115,45.079
20874,09/15/22 01:41:30 PM,26.115,45.014
20875,09/15/22 01:42:00 PM,26.115,45.014
20876,09/15/22 01:42:30 PM,26.115,45.111
20877,09/15/22 01:43:00 PM,26.115,45.079
20878,09/15/22 01:43:30 PM,26.115,45.144
20879,09/15/22 01:44:00 PM,26.115,45.014
20880,09/15/22 01:44:30 PM,26.115,45.047
20881,09/15/22 01:45:00 PM,26.115,45.111
20882,09/15/22 01:45:30 PM,26.115,44.982
20883,09/15/22 01:46:00 PM,26.115,44.949
20884,09/15/22 01:46:30 PM,26.115,44.982
20885,09/15/22 01:47:00 PM,26.115,44.949
20886,09/15/22 01:47:30 PM,26.115,44.982
20887,09/15/22 01:48:00 PM,26.090,44.979
20888,09/15/22 01:48:30 PM,26.090,44.946
20889,09/15/22 01:49:00 PM,26.115,45.014
20890,09/15/22 01:49:30 PM,26.090,45.173
20891,09/15/22 01:50:00 PM,26.090,45.044
20892,09/15/22 01:50:30 PM,26.115,45.176
20893,09/15/22 01:51:00 PM,26.115,45.111
20894,09/15/22 01:51:30 PM,26.115,44.917
20895,09/15/22 01:52:00 PM,26.090,45.044
20896,09/15/22 01:52:30 PM,26.090,45.109
20897,09/15/22 01:53:00 PM,26.115,44.949
20898,09/15/22 01:53:30 PM,26.090,44.979
20899,09/15/22 01:54:00 PM,26.090,44.946
20900,09/15/22 01:54:30 PM,26.090,44.979
20901,09/15/22 01:55:00 PM,26.115,45.144
20902,09/15/22 01:55:30 PM,26.090,45.044
20903,09/15/22 01:56:00 PM,26.090,45.044
20904,09/15/22 01:56:30 PM,26.090,45.173
20905,09/15/22 01:57:00 PM,26.090,45.109
20906,09/15/22 01:57:30 PM,26.090,45.044
20907,09/15/22 01:58:00 PM,26.090,44.979
20908,09/15/22 01:58:30 PM,26.090,45.109
20909,09/15/22 01:59:00 PM,26.090,45.173
20910,09/15/22 01:59:30 PM,26.090,45.109
20911,09/15/22 02:00:00 PM,26.090,45.173
20912,09/15/22 02:00:30 PM,26.090,45.141
20913,09/15/22 02:01:00 PM,26.090,45.109
20914,09/15/22 02:01:30 PM,26.090,45.206
20915,09/15/22 02:02:00 PM,26.090,45.173
20916,09/15/22 02:02:30 PM,26.090,45.109
20917,09/15/22 02:03:00 PM,26.090,45.109
20918,09/15/22 02:03:30 PM,26.090,45.044
20919,09/15/22 02:04:00 PM,26.090,45.238
20920,09/15/22 02:04:30 PM,26.090,45.238
20921,09/15/22 02:05:00 PM,26.090,45.368
20922,09/15/22 02:05:30 PM,26.090,45.238
20923,09/15/22 02:06:00 PM,26.090,45.336
20924,09/15/22 02:06:30 PM,26.090,45.238
20925,09/15/22 02:07:00 PM,26.090,45.141
20926,09/15/22 02:07:30 PM,26.090,45.173
20927,09/15/22 02:08:00 PM,26.090,45.238
20928,09/15/22 02:08:30 PM,26.090,45.271
20929,09/15/22 02:09:00 PM,26.090,45.336
20930,09/15/22 02:09:30 PM,26.090,45.238
20931,09/15/22 02:10:00 PM,26.090,45.368
20932,09/15/22 02:10:30 PM,26.090,45.562
20933,09/15/22 02:11:00 PM,26.090,45.627
20934,09/15/22 02:11:30 PM,26.090,45.692
20935,09/15/22 02:12:00 PM,26.090,45.562
20936,09/15/22 02:12:30 PM,26.090,45.627
20937,09/15/22 02:13:00 PM,26.090,45.692
20938,09/15/22 02:13:30 PM,26.090,45.983
20939,09/15/22 02:14:00 PM,26.090,45.983
20940,09/15/22 02:14:30 PM,26.090,46.080
20941,09/15/22 02:15:00 PM,26.115,46.245
20942,09/15/22 02:15:30 PM,26.090,46.339
20943,09/15/22 02:16:00 PM,26.090,46.404
20944,09/15/22 02:16:30 PM,26.090,46.274
20945,09/15/22 02:17:00 PM,26.090,46.533
20946,09/15/22 02:17:30 PM,26.090,46.662
20947,09/15/22 02:18:00 PM,26.090,46.468
20948,09/15/22 02:18:30 PM,26.090,46.436
20949,09/15/22 02:19:00 PM,26.090,46.468
20950,09/15/22 02:19:30 PM,26.115,46.633
20951,09/15/22 02:20:00 PM,26.115,46.665
20952,09/15/22 02:20:30 PM,26.115,46.826
20953,09/15/22 02:21:00 PM,26.115,47.020
20954,09/15/22 02:21:30 PM,26.090,47.146
20955,09/15/22 02:22:00 PM,26.115,47.246
20956,09/15/22 02:22:30 PM,26.115,47.310
20957,09/15/22 02:23:00 PM,26.115,47.471
20958,09/15/22 02:23:30 PM,26.115,47.407
20959,09/15/22 02:24:00 PM,26.115,47.375
20960,09/15/22 02:24:30 PM,26.115,47.504
20961,09/15/22 02:25:00 PM,26.115,47.504
20962,09/15/22 02:25:30 PM,26.115,47.697
20963,09/15/22 02:26:00 PM,26.115,47.665
20964,09/15/22 02:26:30 PM,26.115,47.632
20965,09/15/22 02:27:00 PM,26.115,47.568
20966,09/15/22 02:27:30 PM,26.115,47.568
20967,09/15/22 02:28:00 PM,26.115,47.568
20968,09/15/22 02:28:30 PM,26.115,47.793
20969,09/15/22 02:29:00 PM,26.115,47.922
20970,09/15/22 02:29:30 PM,26.115,47.697
20971,09/15/22 02:30:00 PM,26.115,47.665
20972,09/15/22 02:30:30 PM,26.115,47.568
20973,09/15/22 02:31:00 PM,26.115,47.922
20974,09/15/22 02:31:30 PM,26.115,48.147
20975,09/15/22 02:32:00 PM,26.115,48.179
20976,09/15/22 02:32:30 PM,26.115,48.083
20977,09/15/22 02:33:00 PM,26.115,48.147
20978,09/15/22 02:33:30 PM,26.115,48.147
20979,09/15/22 02:34:00 PM,26.115,48.147
20980,09/15/22 02:34:30 PM,26.115,48.340
20981,09/15/22 02:35:00 PM,26.115,48.468
20982,09/15/22 02:35:30 PM,26.115,48.565
20983,09/15/22 02:36:00 PM,26.139,48.728
20984,09/15/22 02:36:30 PM,26.139,48.792
20985,09/15/22 02:37:00 PM,26.115,49.046
20986,09/15/22 02:37:30 PM,26.115,49.174
20987,09/15/22 02:38:00 PM,26.115,48.789
20988,09/15/22 02:38:30 PM,26.115,49.014
20989,09/15/22 02:39:00 PM,26.115,49.046
20990,09/15/22 02:39:30 PM,26.139,49.817
20991,09/15/22 02:40:00 PM,26.139,49.177
20992,09/15/22 02:40:30 PM,26.139,49.433
20993,09/15/22 02:41:00 PM,26.139,49.881
20994,09/15/22 02:41:30 PM,26.139,49.945
20995,09/15/22 02:42:00 PM,26.139,49.945
20996,09/15/22 02:42:30 PM,26.139,49.753
20997,09/15/22 02:43:00 PM,26.139,49.497
20998,09/15/22 02:43:30 PM,26.139,49.401
20999,09/15/22 02:44:00 PM,26.139,49.785
21000,09/15/22 02:44:30 PM,26.139,49.945
21001,09/15/22 02:45:00 PM,26.139,50.201
21002,09/15/22 02:45:30 PM,26.139,50.456
21003,09/15/22 02:46:00 PM,26.139,50.329
21004,09/15/22 02:46:30 PM,26.139,50.456
21005,09/15/22 02:47:00 PM,26.163,50.332
21006,09/15/22 02:47:30 PM,26.139,50.520
21007,09/15/22 02:48:00 PM,26.139,50.743
21008,09/15/22 02:48:30 PM,26.139,50.935
21009,09/15/22 02:49:00 PM,26.139,50.903
21010,09/15/22 02:49:30 PM,26.163,51.161
21011,09/15/22 02:50:00 PM,26.139,50.967
21012,09/15/22 02:50:30 PM,26.139,51.030
21013,09/15/22 02:51:00 PM,26.163,51.288
21014,09/15/22 02:51:30 PM,26.163,51.097
21015,09/15/22 02:52:00 PM,26.139,51.030
21016,09/15/22 02:52:30 PM,26.163,51.288
21017,09/15/22 02:53:00 PM,26.163,51.352
21018,09/15/22 02:53:30 PM,26.163,51.352
21019,09/15/22 02:54:00 PM,26.163,51.129
21020,09/15/22 02:54:30 PM,26.163,51.225
21021,09/15/22 02:55:00 PM,26.163,51.416
21022,09/15/22 02:55:30 PM,26.163,51.225
21023,09/15/22 02:56:00 PM,26.163,51.511
21024,09/15/22 02:56:30 PM,26.163,51.511
21025,09/15/22 02:57:00 PM,26.163,51.575
21026,09/15/22 02:57:30 PM,26.163,51.384
21027,09/15/22 02:58:00 PM,26.163,51.670
21028,09/15/22 02:58:30 PM,26.163,51.352
21029,09/15/22 02:59:00 PM,26.163,51.352
21030,09/15/22 02:59:30 PM,26.163,51.161
21031,09/15/22 03:00:00 PM,26.163,50.906
21032,09/15/22 03:00:30 PM,26.163,51.193
21033,09/15/22 03:01:00 PM,26.163,51.033
21034,09/15/22 03:01:30 PM,26.188,51.069
21035,09/15/22 03:02:00 PM,26.163,51.193
21036,09/15/22 03:02:30 PM,26.163,50.715
21037,09/15/22 03:03:00 PM,26.163,51.002
21038,09/15/22 03:03:30 PM,26.163,50.842
21039,09/15/22 03:04:00 PM,26.163,50.779
21040,09/15/22 03:04:30 PM,26.163,50.651
21041,09/15/22 03:05:00 PM,26.163,50.651
21042,09/15/22 03:05:30 PM,26.163,50.651
21043,09/15/22 03:06:00 PM,26.188,50.686
21044,09/15/22 03:06:30 PM,26.163,50.683
21045,09/15/22 03:07:00 PM,26.163,50.587
21046,09/15/22 03:07:30 PM,26.163,50.491
21047,09/15/22 03:08:00 PM,26.188,50.335
21048,09/15/22 03:08:30 PM,26.163,50.396
21049,09/15/22 03:09:00 PM,26.163,50.460
21050,09/15/22 03:09:30 PM,26.163,50.140
21051,09/15/22 03:10:00 PM,26.163,50.012
21052,09/15/22 03:10:30 PM,26.163,50.012
21053,09/15/22 03:11:00 PM,26.163,49.884
21054,09/15/22 03:11:30 PM,26.163,49.948
21055,09/15/22 03:12:00 PM,26.163,49.916
21056,09/15/22 03:12:30 PM,26.163,49.948
21057,09/15/22 03:13:00 PM,26.163,49.980
21058,09/15/22 03:13:30 PM,26.163,50.076
21059,09/15/22 03:14:00 PM,26.163,50.108
21060,09/15/22 03:14:30 PM,26.163,49.980
21061,09/15/22 03:15:00 PM,26.163,50.012
21062,09/15/22 03:15:30 PM,26.163,49.980
21063,09/15/22 03:16:00 PM,26.163,50.076
21064,09/15/22 03:16:30 PM,26.163,50.076
21065,09/15/22 03:17:00 PM,26.163,49.948
21066,09/15/22 03:17:30 PM,26.163,50.012
21067,09/15/22 03:18:00 PM,26.163,49.757
21068,09/15/22 03:18:30 PM,26.163,49.821
21069,09/15/22 03:19:00 PM,26.163,50.076
21070,09/15/22 03:19:30 PM,26.163,49.757
21071,09/15/22 03:20:00 PM,26.163,49.948
21072,09/15/22 03:20:30 PM,26.163,49.916
21073,09/15/22 03:21:00 PM,26.163,49.916
21074,09/15/22 03:21:30 PM,26.163,50.044
21075,09/15/22 03:22:00 PM,26.163,50.076
21076,09/15/22 03:22:30 PM,26.163,50.012
21077,09/15/22 03:23:00 PM,26.163,49.948
21078,09/15/22 03:23:30 PM,26.163,50.044
21079,09/15/22 03:24:00 PM,26.163,50.044
21080,09/15/22 03:24:30 PM,26.163,50.012
21081,09/15/22 03:25:00 PM,26.163,50.076
21082,09/15/22 03:25:30 PM,26.163,50.012
21083,09/15/22 03:26:00 PM,26.163,50.012
21084,09/15/22 03:26:30 PM,26.188,49.824
21085,09/15/22 03:27:00 PM,26.163,49.980
21086,09/15/22 03:27:30 PM,26.163,50.012
21087,09/15/22 03:28:00 PM,26.188,49.952
21088,09/15/22 03:28:30 PM,26.163,49.884
21089,09/15/22 03:29:00 PM,26.163,49.852
21090,09/15/22 03:29:30 PM,26.163,49.821
21091,09/15/22 03:30:00 PM,26.163,49.884
21092,09/15/22 03:30:30 PM,26.188,49.696
21093,09/15/22 03:31:00 PM,26.163,49.565
21094,09/15/22 03:31:30 PM,26.188,49.600
21095,09/15/22 03:32:00 PM,26.188,49.760
21096,09/15/22 03:32:30 PM,26.163,49.821
21097,09/15/22 03:33:00 PM,26.188,49.824
21098,09/15/22 03:33:30 PM,26.163,49.757
21099,09/15/22 03:34:00 PM,26.163,49.661
21100,09/15/22 03:34:30 PM,26.163,49.757
21101,09/15/22 03:35:00 PM,26.188,49.760
21102,09/15/22 03:35:30 PM,26.188,49.760
21103,09/15/22 03:36:00 PM,26.188,49.792
21104,09/15/22 03:36:30 PM,26.163,49.565
21105,09/15/22 03:37:00 PM,26.163,49.533
21106,09/15/22 03:37:30 PM,26.188,49.440
21107,09/15/22 03:38:00 PM,26.188,49.536
21108,09/15/22 03:38:30 PM,26.188,49.408
21109,09/15/22 03:39:00 PM,26.163,49.469
21110,09/15/22 03:39:30 PM,26.163,49.404
21111,09/15/22 03:40:00 PM,26.163,49.276
21112,09/15/22 03:40:30 PM,26.163,49.372
21113,09/15/22 03:41:00 PM,26.163,49.308
21114,09/15/22 03:41:30 PM,26.163,49.180
21115,09/15/22 03:42:00 PM,26.163,49.052
21116,09/15/22 03:42:30 PM,26.163,49.116
21117,09/15/22 03:43:00 PM,26.163,49.180
21118,09/15/22 03:43:30 PM,26.163,49.212
21119,09/15/22 03:44:00 PM,26.163,49.180
21120,09/15/22 03:44:30 PM,26.163,49.180
21121,09/15/22 03:45:00 PM,26.163,49.180
21122,09/15/22 03:45:30 PM,26.163,49.148
21123,09/15/22 03:46:00 PM,26.163,49.084
21124,09/15/22 03:46:30 PM,26.163,49.180
21125,09/15/22 03:47:00 PM,26.163,49.180
21126,09/15/22 03:47:30 PM,26.163,49.116
21127,09/15/22 03:48:00 PM,26.163,49.180
21128,09/15/22 03:48:30 PM,26.163,49.180
21129,09/15/22 03:49:00 PM,26.163,49.052
21130,09/15/22 03:49:30 PM,26.163,49.116
21131,09/15/22 03:50:00 PM,26.163,49.020
21132,09/15/22 03:50:30 PM,26.163,48.988
21133,09/15/22 03:51:00 PM,26.163,48.988
21134,09/15/22 03:51:30 PM,26.163,48.924
21135,09/15/22 03:52:00 PM,26.163,49.052
21136,09/15/22 03:52:30 PM,26.163,48.924
21137,09/15/22 03:53:00 PM,26.163,48.956
21138,09/15/22 03:53:30 PM,26.163,48.924
21139,09/15/22 03:54:00 PM,26.163,48.956
21140,09/15/22 03:54:30 PM,26.163,48.924
21141,09/15/22 03:55:00 PM,26.163,48.988
21142,09/15/22 03:55:30 PM,26.163,48.956
21143,09/15/22 03:56:00 PM,26.163,49.020
21144,09/15/22 03:56:30 PM,26.163,48.795
